Fri Jul 31 18:13:58 2020
Program 2: 10s Rotieren auf der Stelle bei +-0.5m/s Radgeschwindigkeit
{'Time': 9646, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.12, 'IMU_Acc_x': 0.38, 'IMU_Acc_y': 0.04, 'IMU_Acc_z': 9.64}
{'Time': 10746, 'Left_wheel_dist': 571, 'Right_wheel_dist': -516, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.35, 'IMU_Acc_y': 0.06, 'IMU_Acc_z': 9.72}
{'Time': 10851, 'Left_wheel_dist': 623, 'Right_wheel_dist': -569, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.21, 'IMU_Acc_y': 0.04, 'IMU_Acc_z': 9.85}
{'Time': 10948, 'Left_wheel_dist': 675, 'Right_wheel_dist': -619, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.23, 'IMU_Acc_y': 0.03, 'IMU_Acc_z': 9.72}
{'Time': 11045, 'Left_wheel_dist': 723, 'Right_wheel_dist': -665, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.30, 'IMU_Acc_y': -0.03, 'IMU_Acc_z': 9.75}
{'Time': 11151, 'Left_wheel_dist': 780, 'Right_wheel_dist': -715, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': 0.01, 'IMU_Acc_z': 9.80}
{'Time': 11247, 'Left_wheel_dist': 828, 'Right_wheel_dist': -767, 'IMU_roll': 0.00, 'IMU_pitch': 0.03, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.38, 'IMU_Acc_y': -0.03, 'IMU_Acc_z': 9.77}
{'Time': 11344, 'Left_wheel_dist': 883, 'Right_wheel_dist': -819, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.38, 'IMU_Acc_y': -0.03, 'IMU_Acc_z': 9.76}
{'Time': 11450, 'Left_wheel_dist': 935, 'Right_wheel_dist': -870, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.34, 'IMU_Acc_y': 0.03, 'IMU_Acc_z': 9.96}
{'Time': 11547, 'Left_wheel_dist': 987, 'Right_wheel_dist': -915, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.37, 'IMU_Acc_y': 0.14, 'IMU_Acc_z': 9.68}
{'Time': 11644, 'Left_wheel_dist': 1035, 'Right_wheel_dist': -965, 'IMU_roll': -0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.30, 'IMU_Acc_y': 0.01, 'IMU_Acc_z': 9.67}
{'Time': 11749, 'Left_wheel_dist': 1090, 'Right_wheel_dist': -1020, 'IMU_roll': 0.00, 'IMU_pitch': 0.03, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.36, 'IMU_Acc_y': -0.10, 'IMU_Acc_z': 9.91}
{'Time': 11846, 'Left_wheel_dist': 1138, 'Right_wheel_dist': -1066, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.51, 'IMU_Acc_y': -0.08, 'IMU_Acc_z': 9.81}
{'Time': 11944, 'Left_wheel_dist': 1190, 'Right_wheel_dist': -1114, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.48, 'IMU_Acc_y': 0.13, 'IMU_Acc_z': 9.70}
{'Time': 12051, 'Left_wheel_dist': 1247, 'Right_wheel_dist': -1170, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.22, 'IMU_Acc_y': -0.02, 'IMU_Acc_z': 9.80}
{'Time': 12148, 'Left_wheel_dist': 1297, 'Right_wheel_dist': -1223, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': 0.04, 'IMU_Acc_z': 9.80}
{'Time': 12246, 'Left_wheel_dist': 1347, 'Right_wheel_dist': -1266, 'IMU_roll': -0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.42, 'IMU_Acc_y': -0.04, 'IMU_Acc_z': 9.66}
{'Time': 12352, 'Left_wheel_dist': 1399, 'Right_wheel_dist': -1317, 'IMU_roll': -0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.05, 'IMU_Acc_x': 0.38, 'IMU_Acc_y': 0.01, 'IMU_Acc_z': 9.63}
{'Time': 12448, 'Left_wheel_dist': 1447, 'Right_wheel_dist': -1367, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.34, 'IMU_Acc_y': 0.05, 'IMU_Acc_z': 9.88}
{'Time': 12546, 'Left_wheel_dist': 1495, 'Right_wheel_dist': -1417, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.30, 'IMU_Acc_y': -0.07, 'IMU_Acc_z': 9.76}
{'Time': 12652, 'Left_wheel_dist': 1552, 'Right_wheel_dist': -1467, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.45, 'IMU_Acc_y': 0.00, 'IMU_Acc_z': 9.63}
{'Time': 12749, 'Left_wheel_dist': 1600, 'Right_wheel_dist': -1515, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.45, 'IMU_Acc_y': -0.07, 'IMU_Acc_z': 9.75}
{'Time': 12847, 'Left_wheel_dist': 1650, 'Right_wheel_dist': -1570, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.39, 'IMU_Acc_y': -0.02, 'IMU_Acc_z': 9.75}
{'Time': 12953, 'Left_wheel_dist': 1703, 'Right_wheel_dist': -1624, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.36, 'IMU_Acc_y': 0.04, 'IMU_Acc_z': 9.75}
{'Time': 13050, 'Left_wheel_dist': 1755, 'Right_wheel_dist': -1670, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.26, 'IMU_Acc_y': -0.01, 'IMU_Acc_z': 9.73}
{'Time': 13147, 'Left_wheel_dist': 1801, 'Right_wheel_dist': -1716, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.31, 'IMU_Acc_y': 0.02, 'IMU_Acc_z': 9.84}
{'Time': 13253, 'Left_wheel_dist': 1855, 'Right_wheel_dist': -1772, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.43, 'IMU_Acc_y': -0.00, 'IMU_Acc_z': 9.75}
{'Time': 13350, 'Left_wheel_dist': 1901, 'Right_wheel_dist': -1820, 'IMU_roll': 0.00, 'IMU_pitch': 0.03, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.27, 'IMU_Acc_y': 0.02, 'IMU_Acc_z': 9.72}
{'Time': 13448, 'Left_wheel_dist': 1953, 'Right_wheel_dist': -1866, 'IMU_roll': 0.00, 'IMU_pitch': 0.03, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.28, 'IMU_Acc_y': -0.03, 'IMU_Acc_z': 9.73}
{'Time': 13546, 'Left_wheel_dist': 2001, 'Right_wheel_dist': -1916, 'IMU_roll': 0.00, 'IMU_pitch': 0.03, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.28, 'IMU_Acc_y': 0.04, 'IMU_Acc_z': 9.69}
{'Time': 13652, 'Left_wheel_dist': 2058, 'Right_wheel_dist': -1973, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.43, 'IMU_Acc_y': -0.03, 'IMU_Acc_z': 9.62}
{'Time': 13749, 'Left_wheel_dist': 2104, 'Right_wheel_dist': -2021, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.40, 'IMU_Acc_y': 0.03, 'IMU_Acc_z': 9.79}
{'Time': 13854, 'Left_wheel_dist': 2158, 'Right_wheel_dist': -2071, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.33, 'IMU_Acc_y': 0.06, 'IMU_Acc_z': 9.80}
{'Time': 13952, 'Left_wheel_dist': 2204, 'Right_wheel_dist': -2117, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.20, 'IMU_Acc_y': 0.03, 'IMU_Acc_z': 9.80}
{'Time': 14048, 'Left_wheel_dist': 2254, 'Right_wheel_dist': -2169, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.26, 'IMU_Acc_y': -0.05, 'IMU_Acc_z': 9.79}
{'Time': 14154, 'Left_wheel_dist': 2307, 'Right_wheel_dist': -2221, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.33, 'IMU_Acc_y': 0.01, 'IMU_Acc_z': 9.79}
{'Time': 14252, 'Left_wheel_dist': 2357, 'Right_wheel_dist': -2267, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.39, 'IMU_Acc_y': 0.07, 'IMU_Acc_z': 9.74}
{'Time': 14348, 'Left_wheel_dist': 2402, 'Right_wheel_dist': -2317, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.43, 'IMU_Acc_y': -0.05, 'IMU_Acc_z': 9.74}
{'Time': 14453, 'Left_wheel_dist': 2459, 'Right_wheel_dist': -2376, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.31, 'IMU_Acc_y': 0.06, 'IMU_Acc_z': 9.78}
{'Time': 14551, 'Left_wheel_dist': 2507, 'Right_wheel_dist': -2424, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.29, 'IMU_Acc_y': 0.03, 'IMU_Acc_z': 9.74}
{'Time': 14647, 'Left_wheel_dist': 2557, 'Right_wheel_dist': -2470, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.42, 'IMU_Acc_y': 0.05, 'IMU_Acc_z': 9.88}
{'Time': 14753, 'Left_wheel_dist': 2607, 'Right_wheel_dist': -2522, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.37, 'IMU_Acc_y': -0.08, 'IMU_Acc_z': 9.74}
{'Time': 14851, 'Left_wheel_dist': 2658, 'Right_wheel_dist': -2573, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.46, 'IMU_Acc_y': 0.05, 'IMU_Acc_z': 9.64}
{'Time': 14946, 'Left_wheel_dist': 2703, 'Right_wheel_dist': -2618, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.34, 'IMU_Acc_y': 0.05, 'IMU_Acc_z': 9.91}
{'Time': 15052, 'Left_wheel_dist': 2756, 'Right_wheel_dist': -2671, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.31, 'IMU_Acc_y': 0.05, 'IMU_Acc_z': 9.75}
{'Time': 15150, 'Left_wheel_dist': 2804, 'Right_wheel_dist': -2721, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.33, 'IMU_Acc_y': 0.01, 'IMU_Acc_z': 9.74}
{'Time': 15247, 'Left_wheel_dist': 2856, 'Right_wheel_dist': -2773, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.23, 'IMU_Acc_y': 0.08, 'IMU_Acc_z': 9.82}
{'Time': 15353, 'Left_wheel_dist': 2908, 'Right_wheel_dist': -2823, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.05, 'IMU_Acc_x': 0.46, 'IMU_Acc_y': -0.10, 'IMU_Acc_z': 9.75}
{'Time': 15451, 'Left_wheel_dist': 2956, 'Right_wheel_dist': -2869, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.05, 'IMU_Acc_x': 0.51, 'IMU_Acc_y': -0.05, 'IMU_Acc_z': 9.75}
{'Time': 15547, 'Left_wheel_dist': 3004, 'Right_wheel_dist': -2919, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.21, 'IMU_Acc_y': -0.06, 'IMU_Acc_z': 9.74}
{'Time': 15653, 'Left_wheel_dist': 3057, 'Right_wheel_dist': -2974, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.05, 'IMU_Acc_x': 0.40, 'IMU_Acc_y': 0.01, 'IMU_Acc_z': 9.72}
{'Time': 15751, 'Left_wheel_dist': 3105, 'Right_wheel_dist': -3020, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.05, 'IMU_Acc_x': 0.30, 'IMU_Acc_y': -0.05, 'IMU_Acc_z': 9.82}
{'Time': 15847, 'Left_wheel_dist': 3153, 'Right_wheel_dist': -3068, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.05, 'IMU_Acc_x': 0.20, 'IMU_Acc_y': 0.04, 'IMU_Acc_z': 9.78}
{'Time': 15953, 'Left_wheel_dist': 3207, 'Right_wheel_dist': -3124, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.05, 'IMU_Acc_x': 0.34, 'IMU_Acc_y': -0.03, 'IMU_Acc_z': 9.63}
{'Time': 16051, 'Left_wheel_dist': 3257, 'Right_wheel_dist': -3177, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.05, 'IMU_Acc_x': 0.42, 'IMU_Acc_y': -0.15, 'IMU_Acc_z': 9.72}
{'Time': 16156, 'Left_wheel_dist': 3310, 'Right_wheel_dist': -3225, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.33, 'IMU_Acc_y': 0.03, 'IMU_Acc_z': 9.83}
{'Time': 16253, 'Left_wheel_dist': 3358, 'Right_wheel_dist': -3270, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.38, 'IMU_Acc_y': 0.24, 'IMU_Acc_z': 9.77}
{'Time': 16351, 'Left_wheel_dist': 3408, 'Right_wheel_dist': -3323, 'IMU_roll': 0.00, 'IMU_pitch': 0.03, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.46, 'IMU_Acc_y': -0.01, 'IMU_Acc_z': 9.77}
{'Time': 16449, 'Left_wheel_dist': 3456, 'Right_wheel_dist': -3373, 'IMU_roll': 0.00, 'IMU_pitch': 0.03, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.34, 'IMU_Acc_y': 0.01, 'IMU_Acc_z': 9.77}
{'Time': 16556, 'Left_wheel_dist': 3508, 'Right_wheel_dist': -3423, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.26, 'IMU_Acc_y': 0.06, 'IMU_Acc_z': 9.75}
{'Time': 16652, 'Left_wheel_dist': 3556, 'Right_wheel_dist': -3469, 'IMU_roll': 0.00, 'IMU_pitch': 0.03, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.22, 'IMU_Acc_y': 0.08, 'IMU_Acc_z': 9.89}
{'Time': 16749, 'Left_wheel_dist': 3606, 'Right_wheel_dist': -3521, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.37, 'IMU_Acc_y': 0.07, 'IMU_Acc_z': 9.80}
{'Time': 16855, 'Left_wheel_dist': 3658, 'Right_wheel_dist': -3576, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.36, 'IMU_Acc_y': 0.05, 'IMU_Acc_z': 9.77}
{'Time': 16951, 'Left_wheel_dist': 3709, 'Right_wheel_dist': -3621, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.25, 'IMU_Acc_y': 0.02, 'IMU_Acc_z': 9.72}
{'Time': 17049, 'Left_wheel_dist': 3757, 'Right_wheel_dist': -3667, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.30, 'IMU_Acc_y': 0.05, 'IMU_Acc_z': 9.83}
{'Time': 17156, 'Left_wheel_dist': 3809, 'Right_wheel_dist': -3722, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.21, 'IMU_Acc_y': -0.02, 'IMU_Acc_z': 9.76}
{'Time': 17252, 'Left_wheel_dist': 3857, 'Right_wheel_dist': -3770, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.25, 'IMU_Acc_y': 0.06, 'IMU_Acc_z': 9.86}
{'Time': 17357, 'Left_wheel_dist': 3911, 'Right_wheel_dist': -3820, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.35, 'IMU_Acc_y': 0.01, 'IMU_Acc_z': 9.75}
{'Time': 17455, 'Left_wheel_dist': 3957, 'Right_wheel_dist': -3868, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.34, 'IMU_Acc_y': 0.02, 'IMU_Acc_z': 9.71}
{'Time': 17551, 'Left_wheel_dist': 4010, 'Right_wheel_dist': -3920, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.40, 'IMU_Acc_y': 0.07, 'IMU_Acc_z': 9.88}
{'Time': 17657, 'Left_wheel_dist': 4060, 'Right_wheel_dist': -3975, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.36, 'IMU_Acc_y': -0.06, 'IMU_Acc_z': 9.88}
{'Time': 17755, 'Left_wheel_dist': 4112, 'Right_wheel_dist': -4020, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.03, 'IMU_Acc_z': 9.80}
{'Time': 17851, 'Left_wheel_dist': 4156, 'Right_wheel_dist': -4066, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.22, 'IMU_Acc_y': -0.01, 'IMU_Acc_z': 9.91}
{'Time': 17956, 'Left_wheel_dist': 4210, 'Right_wheel_dist': -4123, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.36, 'IMU_Acc_y': 0.09, 'IMU_Acc_z': 9.75}
{'Time': 18054, 'Left_wheel_dist': 4256, 'Right_wheel_dist': -4171, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': 0.02, 'IMU_Acc_z': 9.63}
{'Time': 18150, 'Left_wheel_dist': 4306, 'Right_wheel_dist': -4219, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.40, 'IMU_Acc_y': 0.05, 'IMU_Acc_z': 9.83}
{'Time': 18256, 'Left_wheel_dist': 4356, 'Right_wheel_dist': -4271, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.39, 'IMU_Acc_y': 0.05, 'IMU_Acc_z': 9.85}
{'Time': 18354, 'Left_wheel_dist': 4409, 'Right_wheel_dist': -4324, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.29, 'IMU_Acc_y': 0.00, 'IMU_Acc_z': 9.62}
{'Time': 18451, 'Left_wheel_dist': 4457, 'Right_wheel_dist': -4372, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.44, 'IMU_Acc_y': -0.03, 'IMU_Acc_z': 9.79}
{'Time': 18556, 'Left_wheel_dist': 4511, 'Right_wheel_dist': -4422, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.31, 'IMU_Acc_y': 0.05, 'IMU_Acc_z': 9.89}
{'Time': 18654, 'Left_wheel_dist': 4555, 'Right_wheel_dist': -4467, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.33, 'IMU_Acc_y': -0.02, 'IMU_Acc_z': 9.69}
{'Time': 18751, 'Left_wheel_dist': 4605, 'Right_wheel_dist': -4520, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.35, 'IMU_Acc_y': -0.02, 'IMU_Acc_z': 9.80}
{'Time': 18857, 'Left_wheel_dist': 4657, 'Right_wheel_dist': -4572, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.42, 'IMU_Acc_y': -0.02, 'IMU_Acc_z': 9.65}
{'Time': 18954, 'Left_wheel_dist': 4707, 'Right_wheel_dist': -4618, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.40, 'IMU_Acc_y': 0.05, 'IMU_Acc_z': 9.69}
{'Time': 19051, 'Left_wheel_dist': 4753, 'Right_wheel_dist': -4668, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.40, 'IMU_Acc_y': 0.02, 'IMU_Acc_z': 9.84}
{'Time': 19156, 'Left_wheel_dist': 4810, 'Right_wheel_dist': -4725, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.31, 'IMU_Acc_y': -0.03, 'IMU_Acc_z': 9.75}
{'Time': 19253, 'Left_wheel_dist': 4856, 'Right_wheel_dist': -4771, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.41, 'IMU_Acc_y': -0.02, 'IMU_Acc_z': 9.72}
{'Time': 19351, 'Left_wheel_dist': 4908, 'Right_wheel_dist': -4819, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.37, 'IMU_Acc_y': 0.06, 'IMU_Acc_z': 9.72}
{'Time': 19458, 'Left_wheel_dist': 4958, 'Right_wheel_dist': -4871, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.34, 'IMU_Acc_y': -0.15, 'IMU_Acc_z': 9.71}
{'Time': 19554, 'Left_wheel_dist': 5006, 'Right_wheel_dist': -4921, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.31, 'IMU_Acc_y': 0.04, 'IMU_Acc_z': 9.80}
