Fri Jul 31 16:48:13 2020
Program 0: 10s Stillstand
{'Time': 14848, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.11, 'IMU_Acc_x': 0.35, 'IMU_Acc_y': -0.01, 'IMU_Acc_z': 9.77}
{'Time': 14947, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.11, 'IMU_Acc_x': 0.34, 'IMU_Acc_y': 0.01, 'IMU_Acc_z': 9.76}
{'Time': 15047, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.11, 'IMU_Acc_x': 0.33, 'IMU_Acc_y': -0.02, 'IMU_Acc_z': 9.76}
{'Time': 15149, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.11, 'IMU_Acc_x': 0.34, 'IMU_Acc_y': -0.02, 'IMU_Acc_z': 9.78}
{'Time': 15248, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.11, 'IMU_Acc_x': 0.33, 'IMU_Acc_y': -0.02, 'IMU_Acc_z': 9.78}
{'Time': 15348, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.11, 'IMU_Acc_x': 0.35, 'IMU_Acc_y': -0.00, 'IMU_Acc_z': 9.75}
{'Time': 15449, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.11, 'IMU_Acc_x': 0.36, 'IMU_Acc_y': -0.02, 'IMU_Acc_z': 9.78}
{'Time': 15548, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.12, 'IMU_Acc_x': 0.35, 'IMU_Acc_y': -0.00, 'IMU_Acc_z': 9.77}
{'Time': 15649, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.11, 'IMU_Acc_x': 0.35, 'IMU_Acc_y': -0.01, 'IMU_Acc_z': 9.75}
{'Time': 15750, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.11, 'IMU_Acc_x': 0.35, 'IMU_Acc_y': 0.01, 'IMU_Acc_z': 9.74}
