Fri Jul 31 17:33:56 2020
Program 3: 2s geradeaus bei 0.5m/s, 0.5s Drehung nach rechts bei +-0.5m/s, 4 Wiederholungen
{'Time': 9648, 'Left_wheel_dist': 13, 'Right_wheel_dist': 0, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.12, 'IMU_Acc_x': 0.35, 'IMU_Acc_y': 0.08, 'IMU_Acc_z': 9.74}
{'Time': 10748, 'Left_wheel_dist': -309, 'Right_wheel_dist': -514, 'IMU_roll': -0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.48, 'IMU_Acc_y': -0.00, 'IMU_Acc_z': 9.68}
{'Time': 10846, 'Left_wheel_dist': -368, 'Right_wheel_dist': -564, 'IMU_roll': -0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.35, 'IMU_Acc_y': 0.09, 'IMU_Acc_z': 9.84}
{'Time': 10952, 'Left_wheel_dist': -429, 'Right_wheel_dist': -614, 'IMU_roll': -0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.42, 'IMU_Acc_y': 0.01, 'IMU_Acc_z': 9.63}
{'Time': 11048, 'Left_wheel_dist': -488, 'Right_wheel_dist': -662, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.22, 'IMU_Acc_y': 0.01, 'IMU_Acc_z': 9.73}
{'Time': 11145, 'Left_wheel_dist': -547, 'Right_wheel_dist': -715, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.42, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.68}
{'Time': 11251, 'Left_wheel_dist': -610, 'Right_wheel_dist': -771, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.31, 'IMU_Acc_y': 0.06, 'IMU_Acc_z': 9.71}
{'Time': 11348, 'Left_wheel_dist': -669, 'Right_wheel_dist': -817, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.28, 'IMU_Acc_y': 0.03, 'IMU_Acc_z': 9.96}
{'Time': 11445, 'Left_wheel_dist': -723, 'Right_wheel_dist': -863, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.35, 'IMU_Acc_y': -0.14, 'IMU_Acc_z': 9.70}
{'Time': 11550, 'Left_wheel_dist': -785, 'Right_wheel_dist': -918, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.28, 'IMU_Acc_y': 0.01, 'IMU_Acc_z': 9.91}
{'Time': 11648, 'Left_wheel_dist': -787, 'Right_wheel_dist': -968, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.42, 'IMU_Acc_y': 0.04, 'IMU_Acc_z': 9.94}
{'Time': 11744, 'Left_wheel_dist': -798, 'Right_wheel_dist': -1011, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.26, 'IMU_Acc_y': 0.03, 'IMU_Acc_z': 9.76}
{'Time': 11850, 'Left_wheel_dist': -798, 'Right_wheel_dist': -1064, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.41, 'IMU_Acc_y': -0.05, 'IMU_Acc_z': 9.81}
{'Time': 11948, 'Left_wheel_dist': -800, 'Right_wheel_dist': -1116, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.37, 'IMU_Acc_y': 0.01, 'IMU_Acc_z': 9.79}
{'Time': 12054, 'Left_wheel_dist': -802, 'Right_wheel_dist': -1173, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.35, 'IMU_Acc_y': 0.05, 'IMU_Acc_z': 9.68}
{'Time': 12150, 'Left_wheel_dist': -839, 'Right_wheel_dist': -1216, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.41, 'IMU_Acc_y': 0.06, 'IMU_Acc_z': 9.74}
{'Time': 12248, 'Left_wheel_dist': -894, 'Right_wheel_dist': -1262, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.44, 'IMU_Acc_y': -0.00, 'IMU_Acc_z': 9.67}
{'Time': 12345, 'Left_wheel_dist': -952, 'Right_wheel_dist': -1312, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.42, 'IMU_Acc_y': -0.12, 'IMU_Acc_z': 9.81}
{'Time': 12451, 'Left_wheel_dist': -1009, 'Right_wheel_dist': -1369, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.22, 'IMU_Acc_y': 0.02, 'IMU_Acc_z': 9.68}
{'Time': 12549, 'Left_wheel_dist': -1066, 'Right_wheel_dist': -1415, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.38, 'IMU_Acc_y': 0.01, 'IMU_Acc_z': 9.83}
{'Time': 12645, 'Left_wheel_dist': -1112, 'Right_wheel_dist': -1463, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 1.06, 'IMU_Acc_y': 0.50, 'IMU_Acc_z': 9.74}
{'Time': 12750, 'Left_wheel_dist': -1146, 'Right_wheel_dist': -1519, 'IMU_roll': -0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.47, 'IMU_Acc_y': -0.20, 'IMU_Acc_z': 9.85}
{'Time': 12847, 'Left_wheel_dist': -1157, 'Right_wheel_dist': -1567, 'IMU_roll': -0.00, 'IMU_pitch': 0.03, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.25, 'IMU_Acc_y': 0.21, 'IMU_Acc_z': 9.48}
{'Time': 12953, 'Left_wheel_dist': -1153, 'Right_wheel_dist': -1617, 'IMU_roll': 0.00, 'IMU_pitch': 0.03, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.37, 'IMU_Acc_y': -0.00, 'IMU_Acc_z': 9.66}
{'Time': 13050, 'Left_wheel_dist': -1142, 'Right_wheel_dist': -1661, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.55, 'IMU_Acc_y': 0.36, 'IMU_Acc_z': 9.76}
{'Time': 13148, 'Left_wheel_dist': -1140, 'Right_wheel_dist': -1713, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.21, 'IMU_Acc_y': -0.21, 'IMU_Acc_z': 9.59}
{'Time': 13254, 'Left_wheel_dist': -1144, 'Right_wheel_dist': -1766, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.27, 'IMU_Acc_y': -0.13, 'IMU_Acc_z': 9.83}
{'Time': 13350, 'Left_wheel_dist': -1144, 'Right_wheel_dist': -1812, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.30, 'IMU_Acc_y': 0.14, 'IMU_Acc_z': 9.66}
{'Time': 13447, 'Left_wheel_dist': -1144, 'Right_wheel_dist': -1860, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.29, 'IMU_Acc_y': -0.00, 'IMU_Acc_z': 9.74}
{'Time': 13552, 'Left_wheel_dist': -1144, 'Right_wheel_dist': -1918, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.34, 'IMU_Acc_y': -0.03, 'IMU_Acc_z': 9.77}
{'Time': 13648, 'Left_wheel_dist': -1144, 'Right_wheel_dist': -1966, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.42, 'IMU_Acc_y': -0.00, 'IMU_Acc_z': 9.75}
{'Time': 13752, 'Left_wheel_dist': -1144, 'Right_wheel_dist': -2017, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.04, 'IMU_Acc_z': 9.71}
{'Time': 13848, 'Left_wheel_dist': -1146, 'Right_wheel_dist': -2062, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.47, 'IMU_Acc_y': 0.06, 'IMU_Acc_z': 9.82}
{'Time': 13955, 'Left_wheel_dist': -1144, 'Right_wheel_dist': -2119, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.16, 'IMU_Acc_y': 0.08, 'IMU_Acc_z': 9.71}
{'Time': 14051, 'Left_wheel_dist': -1144, 'Right_wheel_dist': -2167, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.05, 'IMU_Acc_x': 0.31, 'IMU_Acc_y': 0.01, 'IMU_Acc_z': 9.81}
{'Time': 14147, 'Left_wheel_dist': -1146, 'Right_wheel_dist': -2213, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.42, 'IMU_Acc_y': 0.06, 'IMU_Acc_z': 9.77}
{'Time': 14254, 'Left_wheel_dist': -1157, 'Right_wheel_dist': -2267, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.05, 'IMU_Acc_x': 0.34, 'IMU_Acc_y': 0.09, 'IMU_Acc_z': 9.83}
{'Time': 14350, 'Left_wheel_dist': -1170, 'Right_wheel_dist': -2322, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.05, 'IMU_Acc_x': 0.31, 'IMU_Acc_y': 0.00, 'IMU_Acc_z': 9.75}
{'Time': 14448, 'Left_wheel_dist': -1181, 'Right_wheel_dist': -2370, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.05, 'IMU_Acc_x': 0.34, 'IMU_Acc_y': -0.08, 'IMU_Acc_z': 9.72}
{'Time': 14555, 'Left_wheel_dist': -1190, 'Right_wheel_dist': -2420, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.05, 'IMU_Acc_x': 0.38, 'IMU_Acc_y': -0.05, 'IMU_Acc_z': 9.67}
{'Time': 14651, 'Left_wheel_dist': -1227, 'Right_wheel_dist': -2466, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.05, 'IMU_Acc_x': 0.37, 'IMU_Acc_y': -0.14, 'IMU_Acc_z': 9.76}
{'Time': 14748, 'Left_wheel_dist': -1284, 'Right_wheel_dist': -2516, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.41, 'IMU_Acc_y': -0.04, 'IMU_Acc_z': 9.85}
{'Time': 14854, 'Left_wheel_dist': -1347, 'Right_wheel_dist': -2568, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.36, 'IMU_Acc_y': 0.05, 'IMU_Acc_z': 9.71}
{'Time': 14950, 'Left_wheel_dist': -1404, 'Right_wheel_dist': -2614, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.27, 'IMU_Acc_y': -0.02, 'IMU_Acc_z': 9.86}
{'Time': 15048, 'Left_wheel_dist': -1463, 'Right_wheel_dist': -2664, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.36, 'IMU_Acc_y': 0.02, 'IMU_Acc_z': 9.79}
{'Time': 15155, 'Left_wheel_dist': -1526, 'Right_wheel_dist': -2725, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.56, 'IMU_Acc_y': -0.02, 'IMU_Acc_z': 9.64}
{'Time': 15252, 'Left_wheel_dist': -1583, 'Right_wheel_dist': -2771, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.33, 'IMU_Acc_y': -0.04, 'IMU_Acc_z': 9.63}
{'Time': 15348, 'Left_wheel_dist': -1631, 'Right_wheel_dist': -2815, 'IMU_roll': 0.00, 'IMU_pitch': 0.03, 'IMU_yaw': 0.07, 'IMU_Acc_x': -0.12, 'IMU_Acc_y': -0.84, 'IMU_Acc_z': 9.76}
{'Time': 15454, 'Left_wheel_dist': -1659, 'Right_wheel_dist': -2867, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.28, 'IMU_Acc_y': -0.13, 'IMU_Acc_z': 9.72}
I2C ERROR CODE : 2
{'Time': 15548, 'Left_wheel_dist': -1663, 'Right_wheel_dist': -2917, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.41, 'IMU_Acc_y': 0.06, 'IMU_Acc_z': 9.60}
{'Time': 15653, 'Left_wheel_dist': -1659, 'Right_wheel_dist': -2965, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.42, 'IMU_Acc_y': -0.16, 'IMU_Acc_z': 9.80}
{'Time': 15750, 'Left_wheel_dist': -1648, 'Right_wheel_dist': -3011, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.26, 'IMU_Acc_y': -0.04, 'IMU_Acc_z': 9.65}
{'Time': 15856, 'Left_wheel_dist': -1657, 'Right_wheel_dist': -3070, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.29, 'IMU_Acc_y': 0.04, 'IMU_Acc_z': 9.99}
{'Time': 15953, 'Left_wheel_dist': -1689, 'Right_wheel_dist': -3120, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.14, 'IMU_Acc_y': -0.01, 'IMU_Acc_z': 9.77}
{'Time': 16051, 'Left_wheel_dist': -1744, 'Right_wheel_dist': -3166, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.20, 'IMU_Acc_y': -0.07, 'IMU_Acc_z': 9.73}
{'Time': 16149, 'Left_wheel_dist': -1798, 'Right_wheel_dist': -3214, 'IMU_roll': 0.00, 'IMU_pitch': 0.03, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.14, 'IMU_Acc_y': 0.06, 'IMU_Acc_z': 9.90}
{'Time': 16256, 'Left_wheel_dist': -1864, 'Right_wheel_dist': -3266, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.48, 'IMU_Acc_y': 0.06, 'IMU_Acc_z': 9.73}
{'Time': 16351, 'Left_wheel_dist': -1918, 'Right_wheel_dist': -3316, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.46, 'IMU_Acc_y': -0.04, 'IMU_Acc_z': 9.77}
{'Time': 16457, 'Left_wheel_dist': -1982, 'Right_wheel_dist': -3368, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.30, 'IMU_Acc_y': 0.06, 'IMU_Acc_z': 9.74}
{'Time': 16555, 'Left_wheel_dist': -2043, 'Right_wheel_dist': -3414, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.38, 'IMU_Acc_y': -0.02, 'IMU_Acc_z': 9.99}
{'Time': 16651, 'Left_wheel_dist': -2047, 'Right_wheel_dist': -3467, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.39, 'IMU_Acc_y': 0.02, 'IMU_Acc_z': 10.04}
{'Time': 16757, 'Left_wheel_dist': -2064, 'Right_wheel_dist': -3523, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.23, 'IMU_Acc_y': -0.06, 'IMU_Acc_z': 9.75}
{'Time': 16854, 'Left_wheel_dist': -2073, 'Right_wheel_dist': -3569, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.36, 'IMU_Acc_y': 0.03, 'IMU_Acc_z': 9.84}
{'Time': 16949, 'Left_wheel_dist': -2080, 'Right_wheel_dist': -3613, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.36, 'IMU_Acc_y': 0.02, 'IMU_Acc_z': 9.81}
{'Time': 17055, 'Left_wheel_dist': -2082, 'Right_wheel_dist': -3667, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.41, 'IMU_Acc_y': 0.01, 'IMU_Acc_z': 9.51}
{'Time': 17153, 'Left_wheel_dist': -2123, 'Right_wheel_dist': -3720, 'IMU_roll': 0.00, 'IMU_pitch': 0.03, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.20, 'IMU_Acc_y': -0.13, 'IMU_Acc_z': 9.77}
{'Time': 17249, 'Left_wheel_dist': -2176, 'Right_wheel_dist': -3765, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.54, 'IMU_Acc_y': -0.14, 'IMU_Acc_z': 9.71}
{'Time': 17355, 'Left_wheel_dist': -2239, 'Right_wheel_dist': -3818, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.33, 'IMU_Acc_y': 0.06, 'IMU_Acc_z': 9.81}
{'Time': 17452, 'Left_wheel_dist': -2293, 'Right_wheel_dist': -3870, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.43, 'IMU_Acc_y': 0.00, 'IMU_Acc_z': 9.79}
{'Time': 17558, 'Left_wheel_dist': -2355, 'Right_wheel_dist': -3925, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.34, 'IMU_Acc_y': -0.07, 'IMU_Acc_z': 9.78}
{'Time': 17655, 'Left_wheel_dist': -2411, 'Right_wheel_dist': -3970, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.15, 'IMU_Acc_y': 0.06, 'IMU_Acc_z': 9.82}
{'Time': 17753, 'Left_wheel_dist': -2466, 'Right_wheel_dist': -4016, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.19, 'IMU_Acc_y': -0.00, 'IMU_Acc_z': 9.74}
{'Time': 17850, 'Left_wheel_dist': -2525, 'Right_wheel_dist': -4066, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.44, 'IMU_Acc_y': -0.03, 'IMU_Acc_z': 9.71}
{'Time': 17956, 'Left_wheel_dist': -2581, 'Right_wheel_dist': -4119, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.30, 'IMU_Acc_y': -0.01, 'IMU_Acc_z': 9.82}
{'Time': 18053, 'Left_wheel_dist': -2638, 'Right_wheel_dist': -4167, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.38, 'IMU_Acc_y': -0.05, 'IMU_Acc_z': 9.79}
{'Time': 18150, 'Left_wheel_dist': -2690, 'Right_wheel_dist': -4212, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.40, 'IMU_Acc_y': 0.04, 'IMU_Acc_z': 9.83}
{'Time': 18256, 'Left_wheel_dist': -2749, 'Right_wheel_dist': -4271, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.23, 'IMU_Acc_y': 0.03, 'IMU_Acc_z': 9.74}
{'Time': 18354, 'Left_wheel_dist': -2802, 'Right_wheel_dist': -4321, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.24, 'IMU_Acc_y': 0.11, 'IMU_Acc_z': 9.87}
{'Time': 18451, 'Left_wheel_dist': -2856, 'Right_wheel_dist': -4367, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.22, 'IMU_Acc_y': -0.08, 'IMU_Acc_z': 9.78}
{'Time': 18558, 'Left_wheel_dist': -2917, 'Right_wheel_dist': -4417, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.34, 'IMU_Acc_y': -0.04, 'IMU_Acc_z': 9.77}
{'Time': 18655, 'Left_wheel_dist': -2967, 'Right_wheel_dist': -4470, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.06, 'IMU_Acc_x': 0.26, 'IMU_Acc_y': -0.03, 'IMU_Acc_z': 9.74}
{'Time': 18752, 'Left_wheel_dist': -3020, 'Right_wheel_dist': -4515, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.37, 'IMU_Acc_y': 0.06, 'IMU_Acc_z': 9.84}
{'Time': 18859, 'Left_wheel_dist': -3074, 'Right_wheel_dist': -4568, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.01, 'IMU_Acc_z': 9.85}
{'Time': 18955, 'Left_wheel_dist': -3126, 'Right_wheel_dist': -4616, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.37, 'IMU_Acc_y': -0.08, 'IMU_Acc_z': 9.72}
{'Time': 19052, 'Left_wheel_dist': -3174, 'Right_wheel_dist': -4668, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.41, 'IMU_Acc_y': 0.09, 'IMU_Acc_z': 9.89}
{'Time': 19159, 'Left_wheel_dist': -3172, 'Right_wheel_dist': -4723, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.36, 'IMU_Acc_y': 0.08, 'IMU_Acc_z': 10.39}
{'Time': 19255, 'Left_wheel_dist': -3177, 'Right_wheel_dist': -4766, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.34, 'IMU_Acc_y': -0.00, 'IMU_Acc_z': 9.91}
{'Time': 19352, 'Left_wheel_dist': -3172, 'Right_wheel_dist': -4812, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.26, 'IMU_Acc_y': -0.05, 'IMU_Acc_z': 9.75}
{'Time': 19459, 'Left_wheel_dist': -3172, 'Right_wheel_dist': -4869, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.07, 'IMU_Acc_x': 0.37, 'IMU_Acc_y': -0.01, 'IMU_Acc_z': 9.79}
