Fri Jul 31 19:27:54 2020
Program 1: 10s Geradeaus bei 0.5m/s
{'Time': 9652, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.05, 'IMU_pitch': 0.03, 'IMU_yaw': 0.71, 'IMU_Acc_x': 0.14, 'IMU_Acc_y': -0.46, 'IMU_Acc_z': 9.63}
{'Time': 10753, 'Left_wheel_dist': -529, 'Right_wheel_dist': -505, 'IMU_roll': -0.06, 'IMU_pitch': 0.01, 'IMU_yaw': 0.58, 'IMU_Acc_x': -0.25, 'IMU_Acc_y': -0.30, 'IMU_Acc_z': 6.83}
{'Time': 10849, 'Left_wheel_dist': -577, 'Right_wheel_dist': -553, 'IMU_roll': -0.06, 'IMU_pitch': 0.03, 'IMU_yaw': 0.58, 'IMU_Acc_x': 0.23, 'IMU_Acc_y': -0.28, 'IMU_Acc_z': 12.15}
{'Time': 10946, 'Left_wheel_dist': -630, 'Right_wheel_dist': -601, 'IMU_roll': -0.06, 'IMU_pitch': 0.02, 'IMU_yaw': 0.58, 'IMU_Acc_x': 0.41, 'IMU_Acc_y': -0.56, 'IMU_Acc_z': 15.72}
{'Time': 11053, 'Left_wheel_dist': -684, 'Right_wheel_dist': -662, 'IMU_roll': -0.06, 'IMU_pitch': 0.02, 'IMU_yaw': 0.57, 'IMU_Acc_x': -0.20, 'IMU_Acc_y': -0.50, 'IMU_Acc_z': 9.36}
{'Time': 11149, 'Left_wheel_dist': -737, 'Right_wheel_dist': -717, 'IMU_roll': -0.06, 'IMU_pitch': 0.02, 'IMU_yaw': 0.56, 'IMU_Acc_x': -0.29, 'IMU_Acc_y': -0.40, 'IMU_Acc_z': 6.95}
{'Time': 11246, 'Left_wheel_dist': -787, 'Right_wheel_dist': -765, 'IMU_roll': -0.06, 'IMU_pitch': 0.02, 'IMU_yaw': 0.56, 'IMU_Acc_x': -0.05, 'IMU_Acc_y': -0.53, 'IMU_Acc_z': 6.24}
{'Time': 11352, 'Left_wheel_dist': -846, 'Right_wheel_dist': -815, 'IMU_roll': -0.05, 'IMU_pitch': 0.02, 'IMU_yaw': 0.56, 'IMU_Acc_x': 0.19, 'IMU_Acc_y': -0.25, 'IMU_Acc_z': 7.95}
{'Time': 11448, 'Left_wheel_dist': -894, 'Right_wheel_dist': -867, 'IMU_roll': -0.05, 'IMU_pitch': 0.02, 'IMU_yaw': 0.55, 'IMU_Acc_x': 0.08, 'IMU_Acc_y': -0.33, 'IMU_Acc_z': 9.65}
{'Time': 11546, 'Left_wheel_dist': -946, 'Right_wheel_dist': -918, 'IMU_roll': -0.05, 'IMU_pitch': 0.02, 'IMU_yaw': 0.55, 'IMU_Acc_x': 0.20, 'IMU_Acc_y': -0.22, 'IMU_Acc_z': 11.64}
{'Time': 11653, 'Left_wheel_dist': -998, 'Right_wheel_dist': -972, 'IMU_roll': -0.05, 'IMU_pitch': 0.02, 'IMU_yaw': 0.55, 'IMU_Acc_x': 0.71, 'IMU_Acc_y': -0.62, 'IMU_Acc_z': 15.84}
{'Time': 11749, 'Left_wheel_dist': -1048, 'Right_wheel_dist': -1022, 'IMU_roll': -0.05, 'IMU_pitch': 0.03, 'IMU_yaw': 0.55, 'IMU_Acc_x': 0.38, 'IMU_Acc_y': -0.62, 'IMU_Acc_z': 7.41}
{'Time': 11846, 'Left_wheel_dist': -1099, 'Right_wheel_dist': -1075, 'IMU_roll': -0.06, 'IMU_pitch': 0.02, 'IMU_yaw': 0.55, 'IMU_Acc_x': 0.46, 'IMU_Acc_y': -1.27, 'IMU_Acc_z': 16.19}
{'Time': 11952, 'Left_wheel_dist': -1153, 'Right_wheel_dist': -1129, 'IMU_roll': -0.05, 'IMU_pitch': 0.03, 'IMU_yaw': 0.56, 'IMU_Acc_x': 0.28, 'IMU_Acc_y': -0.07, 'IMU_Acc_z': 6.85}
{'Time': 12048, 'Left_wheel_dist': -1205, 'Right_wheel_dist': -1177, 'IMU_roll': -0.06, 'IMU_pitch': 0.02, 'IMU_yaw': 0.56, 'IMU_Acc_x': 0.11, 'IMU_Acc_y': -0.03, 'IMU_Acc_z': 8.73}
{'Time': 12146, 'Left_wheel_dist': -1256, 'Right_wheel_dist': -1225, 'IMU_roll': -0.04, 'IMU_pitch': 0.02, 'IMU_yaw': 0.56, 'IMU_Acc_x': 0.47, 'IMU_Acc_y': -0.08, 'IMU_Acc_z': 9.95}
{'Time': 12253, 'Left_wheel_dist': -1312, 'Right_wheel_dist': -1284, 'IMU_roll': -0.05, 'IMU_pitch': 0.02, 'IMU_yaw': 0.56, 'IMU_Acc_x': 0.13, 'IMU_Acc_y': -0.36, 'IMU_Acc_z': 12.87}
{'Time': 12350, 'Left_wheel_dist': -1358, 'Right_wheel_dist': -1330, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.56, 'IMU_Acc_x': -0.19, 'IMU_Acc_y': -0.73, 'IMU_Acc_z': 10.41}
{'Time': 12447, 'Left_wheel_dist': -1410, 'Right_wheel_dist': -1380, 'IMU_roll': -0.04, 'IMU_pitch': 0.01, 'IMU_yaw': 0.56, 'IMU_Acc_x': 0.04, 'IMU_Acc_y': 0.08, 'IMU_Acc_z': 10.03}
{'Time': 12553, 'Left_wheel_dist': -1463, 'Right_wheel_dist': -1436, 'IMU_roll': -0.04, 'IMU_pitch': 0.01, 'IMU_yaw': 0.57, 'IMU_Acc_x': -0.16, 'IMU_Acc_y': -0.41, 'IMU_Acc_z': 8.90}
{'Time': 12649, 'Left_wheel_dist': -1515, 'Right_wheel_dist': -1489, 'IMU_roll': -0.04, 'IMU_pitch': 0.02, 'IMU_yaw': 0.57, 'IMU_Acc_x': 0.53, 'IMU_Acc_y': -0.39, 'IMU_Acc_z': 9.01}
{'Time': 12747, 'Left_wheel_dist': -1563, 'Right_wheel_dist': -1537, 'IMU_roll': -0.04, 'IMU_pitch': 0.02, 'IMU_yaw': 0.56, 'IMU_Acc_x': -0.28, 'IMU_Acc_y': -0.22, 'IMU_Acc_z': 11.12}
{'Time': 12853, 'Left_wheel_dist': -1620, 'Right_wheel_dist': -1587, 'IMU_roll': -0.04, 'IMU_pitch': 0.01, 'IMU_yaw': 0.56, 'IMU_Acc_x': -0.21, 'IMU_Acc_y': -0.41, 'IMU_Acc_z': 12.03}
{'Time': 12950, 'Left_wheel_dist': -1665, 'Right_wheel_dist': -1637, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.56, 'IMU_Acc_x': 0.00, 'IMU_Acc_y': -0.50, 'IMU_Acc_z': 8.97}
{'Time': 13047, 'Left_wheel_dist': -1718, 'Right_wheel_dist': -1685, 'IMU_roll': -0.05, 'IMU_pitch': 0.02, 'IMU_yaw': 0.55, 'IMU_Acc_x': 0.40, 'IMU_Acc_y': -0.31, 'IMU_Acc_z': 12.71}
{'Time': 13152, 'Left_wheel_dist': -1768, 'Right_wheel_dist': -1735, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.55, 'IMU_Acc_x': 0.29, 'IMU_Acc_y': -0.47, 'IMU_Acc_z': 9.62}
{'Time': 13249, 'Left_wheel_dist': -1820, 'Right_wheel_dist': -1783, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.55, 'IMU_Acc_x': 0.31, 'IMU_Acc_y': -0.24, 'IMU_Acc_z': 9.74}
{'Time': 13347, 'Left_wheel_dist': -1866, 'Right_wheel_dist': -1833, 'IMU_roll': -0.05, 'IMU_pitch': 0.03, 'IMU_yaw': 0.55, 'IMU_Acc_x': 0.50, 'IMU_Acc_y': -0.76, 'IMU_Acc_z': 8.88}
{'Time': 13453, 'Left_wheel_dist': -1923, 'Right_wheel_dist': -1890, 'IMU_roll': -0.05, 'IMU_pitch': 0.02, 'IMU_yaw': 0.54, 'IMU_Acc_x': 0.16, 'IMU_Acc_y': -0.11, 'IMU_Acc_z': 8.59}
{'Time': 13550, 'Left_wheel_dist': -1971, 'Right_wheel_dist': -1936, 'IMU_roll': -0.06, 'IMU_pitch': 0.02, 'IMU_yaw': 0.54, 'IMU_Acc_x': -0.19, 'IMU_Acc_y': -0.91, 'IMU_Acc_z': 7.10}
{'Time': 13647, 'Left_wheel_dist': -2023, 'Right_wheel_dist': -1982, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.53, 'IMU_Acc_x': -0.00, 'IMU_Acc_y': -0.28, 'IMU_Acc_z': 10.88}
{'Time': 13754, 'Left_wheel_dist': -2073, 'Right_wheel_dist': -2038, 'IMU_roll': -0.05, 'IMU_pitch': 0.02, 'IMU_yaw': 0.53, 'IMU_Acc_x': 0.45, 'IMU_Acc_y': -0.61, 'IMU_Acc_z': 7.17}
{'Time': 13850, 'Left_wheel_dist': -2123, 'Right_wheel_dist': -2086, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.53, 'IMU_Acc_x': 0.06, 'IMU_Acc_y': -0.39, 'IMU_Acc_z': 9.37}
{'Time': 13947, 'Left_wheel_dist': -2171, 'Right_wheel_dist': -2134, 'IMU_roll': -0.06, 'IMU_pitch': 0.01, 'IMU_yaw': 0.53, 'IMU_Acc_x': 0.07, 'IMU_Acc_y': -0.69, 'IMU_Acc_z': 11.03}
{'Time': 14053, 'Left_wheel_dist': -2224, 'Right_wheel_dist': -2184, 'IMU_roll': -0.05, 'IMU_pitch': 0.02, 'IMU_yaw': 0.53, 'IMU_Acc_x': 0.54, 'IMU_Acc_y': -0.74, 'IMU_Acc_z': 9.79}
{'Time': 14150, 'Left_wheel_dist': -2272, 'Right_wheel_dist': -2239, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.53, 'IMU_Acc_x': -0.20, 'IMU_Acc_y': -0.69, 'IMU_Acc_z': 10.15}
{'Time': 14248, 'Left_wheel_dist': -2322, 'Right_wheel_dist': -2289, 'IMU_roll': -0.05, 'IMU_pitch': 0.02, 'IMU_yaw': 0.52, 'IMU_Acc_x': 0.14, 'IMU_Acc_y': -0.11, 'IMU_Acc_z': 10.41}
{'Time': 14355, 'Left_wheel_dist': -2378, 'Right_wheel_dist': -2341, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.52, 'IMU_Acc_x': -0.12, 'IMU_Acc_y': -0.36, 'IMU_Acc_z': 8.58}
{'Time': 14451, 'Left_wheel_dist': -2426, 'Right_wheel_dist': -2385, 'IMU_roll': -0.04, 'IMU_pitch': 0.02, 'IMU_yaw': 0.52, 'IMU_Acc_x': 0.36, 'IMU_Acc_y': 0.05, 'IMU_Acc_z': 13.25}
{'Time': 14548, 'Left_wheel_dist': -2474, 'Right_wheel_dist': -2435, 'IMU_roll': -0.04, 'IMU_pitch': 0.02, 'IMU_yaw': 0.53, 'IMU_Acc_x': 0.62, 'IMU_Acc_y': -0.32, 'IMU_Acc_z': 5.64}
{'Time': 14655, 'Left_wheel_dist': -2527, 'Right_wheel_dist': -2488, 'IMU_roll': -0.05, 'IMU_pitch': 0.02, 'IMU_yaw': 0.53, 'IMU_Acc_x': 0.52, 'IMU_Acc_y': -0.31, 'IMU_Acc_z': 11.07}
{'Time': 14752, 'Left_wheel_dist': -2577, 'Right_wheel_dist': -2535, 'IMU_roll': -0.05, 'IMU_pitch': 0.02, 'IMU_yaw': 0.52, 'IMU_Acc_x': -0.11, 'IMU_Acc_y': -0.68, 'IMU_Acc_z': 7.00}
{'Time': 14850, 'Left_wheel_dist': -2625, 'Right_wheel_dist': -2583, 'IMU_roll': -0.05, 'IMU_pitch': 0.02, 'IMU_yaw': 0.52, 'IMU_Acc_x': 0.44, 'IMU_Acc_y': -0.19, 'IMU_Acc_z': 7.39}
{'Time': 14956, 'Left_wheel_dist': -2677, 'Right_wheel_dist': -2642, 'IMU_roll': -0.05, 'IMU_pitch': 0.03, 'IMU_yaw': 0.52, 'IMU_Acc_x': -0.02, 'IMU_Acc_y': -0.84, 'IMU_Acc_z': 11.92}
{'Time': 15053, 'Left_wheel_dist': -2727, 'Right_wheel_dist': -2692, 'IMU_roll': -0.05, 'IMU_pitch': 0.02, 'IMU_yaw': 0.53, 'IMU_Acc_x': -0.09, 'IMU_Acc_y': -0.53, 'IMU_Acc_z': 8.57}
{'Time': 15150, 'Left_wheel_dist': -2775, 'Right_wheel_dist': -2738, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.53, 'IMU_Acc_x': 0.28, 'IMU_Acc_y': -0.27, 'IMU_Acc_z': 13.01}
{'Time': 15255, 'Left_wheel_dist': -2828, 'Right_wheel_dist': -2788, 'IMU_roll': -0.04, 'IMU_pitch': 0.02, 'IMU_yaw': 0.54, 'IMU_Acc_x': -0.03, 'IMU_Acc_y': -0.44, 'IMU_Acc_z': 8.55}
{'Time': 15352, 'Left_wheel_dist': -2878, 'Right_wheel_dist': -2841, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.54, 'IMU_Acc_x': 0.33, 'IMU_Acc_y': -0.90, 'IMU_Acc_z': 8.85}
{'Time': 15450, 'Left_wheel_dist': -2924, 'Right_wheel_dist': -2889, 'IMU_roll': -0.04, 'IMU_pitch': 0.01, 'IMU_yaw': 0.54, 'IMU_Acc_x': -0.19, 'IMU_Acc_y': -0.58, 'IMU_Acc_z': 10.13}
{'Time': 15556, 'Left_wheel_dist': -2980, 'Right_wheel_dist': -2939, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.53, 'IMU_Acc_x': -0.12, 'IMU_Acc_y': -0.39, 'IMU_Acc_z': 10.13}
{'Time': 15653, 'Left_wheel_dist': -3026, 'Right_wheel_dist': -2989, 'IMU_roll': -0.04, 'IMU_pitch': 0.01, 'IMU_yaw': 0.53, 'IMU_Acc_x': 0.33, 'IMU_Acc_y': -0.33, 'IMU_Acc_z': 10.48}
{'Time': 15750, 'Left_wheel_dist': -3076, 'Right_wheel_dist': -3041, 'IMU_roll': -0.04, 'IMU_pitch': 0.01, 'IMU_yaw': 0.54, 'IMU_Acc_x': 0.26, 'IMU_Acc_y': -0.08, 'IMU_Acc_z': 11.04}
{'Time': 15855, 'Left_wheel_dist': -3126, 'Right_wheel_dist': -3094, 'IMU_roll': -0.03, 'IMU_pitch': 0.01, 'IMU_yaw': 0.54, 'IMU_Acc_x': -0.03, 'IMU_Acc_y': -0.19, 'IMU_Acc_z': 10.41}
{'Time': 15952, 'Left_wheel_dist': -3179, 'Right_wheel_dist': -3140, 'IMU_roll': -0.04, 'IMU_pitch': 0.01, 'IMU_yaw': 0.54, 'IMU_Acc_x': -0.03, 'IMU_Acc_y': -0.37, 'IMU_Acc_z': 9.98}
{'Time': 16050, 'Left_wheel_dist': -3225, 'Right_wheel_dist': -3185, 'IMU_roll': -0.04, 'IMU_pitch': 0.01, 'IMU_yaw': 0.54, 'IMU_Acc_x': 0.08, 'IMU_Acc_y': -0.63, 'IMU_Acc_z': 8.18}
{'Time': 16156, 'Left_wheel_dist': -3279, 'Right_wheel_dist': -3242, 'IMU_roll': -0.04, 'IMU_pitch': 0.01, 'IMU_yaw': 0.54, 'IMU_Acc_x': 0.19, 'IMU_Acc_y': -0.25, 'IMU_Acc_z': 8.83}
{'Time': 16253, 'Left_wheel_dist': -3325, 'Right_wheel_dist': -3288, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.54, 'IMU_Acc_x': -0.38, 'IMU_Acc_y': -0.64, 'IMU_Acc_z': 10.22}
{'Time': 16350, 'Left_wheel_dist': -3373, 'Right_wheel_dist': -3334, 'IMU_roll': -0.04, 'IMU_pitch': 0.01, 'IMU_yaw': 0.54, 'IMU_Acc_x': 0.47, 'IMU_Acc_y': -0.16, 'IMU_Acc_z': 9.07}
{'Time': 16455, 'Left_wheel_dist': -3425, 'Right_wheel_dist': -3388, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.55, 'IMU_Acc_x': 0.48, 'IMU_Acc_y': -0.15, 'IMU_Acc_z': 6.68}
{'Time': 16552, 'Left_wheel_dist': -3475, 'Right_wheel_dist': -3440, 'IMU_roll': -0.05, 'IMU_pitch': 0.02, 'IMU_yaw': 0.54, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.31, 'IMU_Acc_z': 11.25}
{'Time': 16650, 'Left_wheel_dist': -3523, 'Right_wheel_dist': -3488, 'IMU_roll': -0.05, 'IMU_pitch': 0.02, 'IMU_yaw': 0.54, 'IMU_Acc_x': 0.43, 'IMU_Acc_y': 0.02, 'IMU_Acc_z': 12.57}
{'Time': 16756, 'Left_wheel_dist': -3580, 'Right_wheel_dist': -3539, 'IMU_roll': -0.05, 'IMU_pitch': 0.02, 'IMU_yaw': 0.53, 'IMU_Acc_x': 0.29, 'IMU_Acc_y': -0.27, 'IMU_Acc_z': 10.17}
{'Time': 16854, 'Left_wheel_dist': -3626, 'Right_wheel_dist': -3589, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.53, 'IMU_Acc_x': 0.11, 'IMU_Acc_y': -0.74, 'IMU_Acc_z': 11.85}
{'Time': 16950, 'Left_wheel_dist': -3676, 'Right_wheel_dist': -3637, 'IMU_roll': -0.05, 'IMU_pitch': 0.02, 'IMU_yaw': 0.54, 'IMU_Acc_x': 0.66, 'IMU_Acc_y': -0.55, 'IMU_Acc_z': 9.16}
{'Time': 17056, 'Left_wheel_dist': -3724, 'Right_wheel_dist': -3687, 'IMU_roll': -0.06, 'IMU_pitch': 0.01, 'IMU_yaw': 0.53, 'IMU_Acc_x': -0.40, 'IMU_Acc_y': -0.50, 'IMU_Acc_z': 10.87}
{'Time': 17154, 'Left_wheel_dist': -3774, 'Right_wheel_dist': -3735, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.53, 'IMU_Acc_x': 0.25, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.36}
{'Time': 17250, 'Left_wheel_dist': -3820, 'Right_wheel_dist': -3785, 'IMU_roll': -0.04, 'IMU_pitch': 0.01, 'IMU_yaw': 0.53, 'IMU_Acc_x': -0.31, 'IMU_Acc_y': -0.67, 'IMU_Acc_z': 11.91}
{'Time': 17357, 'Left_wheel_dist': -3877, 'Right_wheel_dist': -3844, 'IMU_roll': -0.05, 'IMU_pitch': 0.02, 'IMU_yaw': 0.52, 'IMU_Acc_x': 0.34, 'IMU_Acc_y': -0.49, 'IMU_Acc_z': 8.30}
{'Time': 17455, 'Left_wheel_dist': -3925, 'Right_wheel_dist': -3890, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.52, 'IMU_Acc_x': 0.00, 'IMU_Acc_y': -1.03, 'IMU_Acc_z': 8.48}
{'Time': 17551, 'Left_wheel_dist': -3975, 'Right_wheel_dist': -3933, 'IMU_roll': -0.04, 'IMU_pitch': 0.01, 'IMU_yaw': 0.52, 'IMU_Acc_x': 0.05, 'IMU_Acc_y': -0.29, 'IMU_Acc_z': 13.28}
{'Time': 17656, 'Left_wheel_dist': -4025, 'Right_wheel_dist': -3988, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.52, 'IMU_Acc_x': -0.11, 'IMU_Acc_y': -0.51, 'IMU_Acc_z': 7.89}
{'Time': 17754, 'Left_wheel_dist': -4075, 'Right_wheel_dist': -4036, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.51, 'IMU_Acc_x': -0.30, 'IMU_Acc_y': -0.45, 'IMU_Acc_z': 10.15}
{'Time': 17851, 'Left_wheel_dist': -4121, 'Right_wheel_dist': -4081, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.51, 'IMU_Acc_x': -0.02, 'IMU_Acc_y': -0.19, 'IMU_Acc_z': 9.44}
{'Time': 17958, 'Left_wheel_dist': -4177, 'Right_wheel_dist': -4134, 'IMU_roll': -0.04, 'IMU_pitch': 0.01, 'IMU_yaw': 0.51, 'IMU_Acc_x': 0.31, 'IMU_Acc_y': -0.25, 'IMU_Acc_z': 9.86}
{'Time': 18056, 'Left_wheel_dist': -4223, 'Right_wheel_dist': -4186, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.51, 'IMU_Acc_x': -0.21, 'IMU_Acc_y': -0.33, 'IMU_Acc_z': 9.50}
{'Time': 18153, 'Left_wheel_dist': -4273, 'Right_wheel_dist': -4239, 'IMU_roll': -0.05, 'IMU_pitch': 0.00, 'IMU_yaw': 0.51, 'IMU_Acc_x': -0.06, 'IMU_Acc_y': -0.58, 'IMU_Acc_z': 9.92}
{'Time': 18258, 'Left_wheel_dist': -4326, 'Right_wheel_dist': -4289, 'IMU_roll': -0.04, 'IMU_pitch': 0.00, 'IMU_yaw': 0.52, 'IMU_Acc_x': -0.27, 'IMU_Acc_y': -0.85, 'IMU_Acc_z': 9.90}
{'Time': 18355, 'Left_wheel_dist': -4376, 'Right_wheel_dist': -4332, 'IMU_roll': -0.04, 'IMU_pitch': -0.00, 'IMU_yaw': 0.52, 'IMU_Acc_x': -0.48, 'IMU_Acc_y': -0.59, 'IMU_Acc_z': 10.11}
{'Time': 18453, 'Left_wheel_dist': -4422, 'Right_wheel_dist': -4382, 'IMU_roll': -0.04, 'IMU_pitch': -0.00, 'IMU_yaw': 0.52, 'IMU_Acc_x': -0.08, 'IMU_Acc_y': -0.44, 'IMU_Acc_z': 8.96}
{'Time': 18560, 'Left_wheel_dist': -4476, 'Right_wheel_dist': -4435, 'IMU_roll': -0.04, 'IMU_pitch': 0.01, 'IMU_yaw': 0.52, 'IMU_Acc_x': 0.24, 'IMU_Acc_y': -0.69, 'IMU_Acc_z': 10.98}
{'Time': 18656, 'Left_wheel_dist': -4522, 'Right_wheel_dist': -4483, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.52, 'IMU_Acc_x': 0.06, 'IMU_Acc_y': -0.06, 'IMU_Acc_z': 7.46}
{'Time': 18753, 'Left_wheel_dist': -4570, 'Right_wheel_dist': -4529, 'IMU_roll': -0.04, 'IMU_pitch': 0.01, 'IMU_yaw': 0.52, 'IMU_Acc_x': 0.12, 'IMU_Acc_y': -0.14, 'IMU_Acc_z': 8.68}
{'Time': 18859, 'Left_wheel_dist': -4622, 'Right_wheel_dist': -4585, 'IMU_roll': -0.04, 'IMU_pitch': 0.01, 'IMU_yaw': 0.53, 'IMU_Acc_x': 0.25, 'IMU_Acc_y': -0.82, 'IMU_Acc_z': 7.66}
{'Time': 18954, 'Left_wheel_dist': -4670, 'Right_wheel_dist': -4635, 'IMU_roll': -0.03, 'IMU_pitch': 0.01, 'IMU_yaw': 0.53, 'IMU_Acc_x': -0.02, 'IMU_Acc_y': -0.14, 'IMU_Acc_z': 10.32}
{'Time': 19060, 'Left_wheel_dist': -4725, 'Right_wheel_dist': -4686, 'IMU_roll': -0.04, 'IMU_pitch': -0.00, 'IMU_yaw': 0.53, 'IMU_Acc_x': -0.26, 'IMU_Acc_y': -0.06, 'IMU_Acc_z': 11.87}
{'Time': 19158, 'Left_wheel_dist': -4775, 'Right_wheel_dist': -4729, 'IMU_roll': -0.04, 'IMU_pitch': 0.00, 'IMU_yaw': 0.53, 'IMU_Acc_x': -0.06, 'IMU_Acc_y': -0.31, 'IMU_Acc_z': 9.31}
{'Time': 19254, 'Left_wheel_dist': -4821, 'Right_wheel_dist': -4779, 'IMU_roll': -0.04, 'IMU_pitch': 0.01, 'IMU_yaw': 0.53, 'IMU_Acc_x': -0.03, 'IMU_Acc_y': -0.45, 'IMU_Acc_z': 6.34}
{'Time': 19359, 'Left_wheel_dist': -4875, 'Right_wheel_dist': -4834, 'IMU_roll': -0.04, 'IMU_pitch': 0.01, 'IMU_yaw': 0.53, 'IMU_Acc_x': -0.09, 'IMU_Acc_y': -0.15, 'IMU_Acc_z': 7.04}
{'Time': 19457, 'Left_wheel_dist': -4923, 'Right_wheel_dist': -4880, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.53, 'IMU_Acc_x': -0.04, 'IMU_Acc_y': -0.46, 'IMU_Acc_z': 8.97}
{'Time': 19555, 'Left_wheel_dist': -4971, 'Right_wheel_dist': -4928, 'IMU_roll': -0.03, 'IMU_pitch': 0.02, 'IMU_yaw': 0.53, 'IMU_Acc_x': 0.39, 'IMU_Acc_y': -0.17, 'IMU_Acc_z': 8.73}
