Fri Jul 31 16:49:40 2020
Program 1: 10s Geradeaus bei 0.5m/s
{'Time': 9671, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.13, 'IMU_Acc_x': 0.28, 'IMU_Acc_y': 0.02, 'IMU_Acc_z': 9.54}
{'Time': 10772, 'Left_wheel_dist': -569, 'Right_wheel_dist': -514, 'IMU_roll': -0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.10, 'IMU_Acc_x': 0.47, 'IMU_Acc_y': 0.00, 'IMU_Acc_z': 9.71}
{'Time': 10869, 'Left_wheel_dist': -623, 'Right_wheel_dist': -564, 'IMU_roll': -0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.10, 'IMU_Acc_x': 0.35, 'IMU_Acc_y': -0.01, 'IMU_Acc_z': 9.71}
{'Time': 10975, 'Left_wheel_dist': -675, 'Right_wheel_dist': -621, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.10, 'IMU_Acc_x': 0.33, 'IMU_Acc_y': -0.07, 'IMU_Acc_z': 9.85}
{'Time': 11072, 'Left_wheel_dist': -728, 'Right_wheel_dist': -669, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.10, 'IMU_Acc_x': 0.44, 'IMU_Acc_y': 0.05, 'IMU_Acc_z': 9.68}
{'Time': 11169, 'Left_wheel_dist': -776, 'Right_wheel_dist': -715, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.10, 'IMU_Acc_x': 0.33, 'IMU_Acc_y': 0.15, 'IMU_Acc_z': 9.71}
{'Time': 11268, 'Left_wheel_dist': -826, 'Right_wheel_dist': -763, 'IMU_roll': -0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.28, 'IMU_Acc_y': -0.03, 'IMU_Acc_z': 9.80}
{'Time': 11374, 'Left_wheel_dist': -878, 'Right_wheel_dist': -819, 'IMU_roll': -0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.35, 'IMU_Acc_y': -0.12, 'IMU_Acc_z': 9.73}
{'Time': 11471, 'Left_wheel_dist': -931, 'Right_wheel_dist': -865, 'IMU_roll': -0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.31, 'IMU_Acc_y': -0.05, 'IMU_Acc_z': 9.85}
{'Time': 11569, 'Left_wheel_dist': -983, 'Right_wheel_dist': -911, 'IMU_roll': -0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.31, 'IMU_Acc_y': -0.05, 'IMU_Acc_z': 9.77}
{'Time': 11675, 'Left_wheel_dist': -1035, 'Right_wheel_dist': -968, 'IMU_roll': -0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.50, 'IMU_Acc_y': -0.02, 'IMU_Acc_z': 9.72}
{'Time': 11771, 'Left_wheel_dist': -1088, 'Right_wheel_dist': -1020, 'IMU_roll': 0.00, 'IMU_pitch': 0.03, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.36, 'IMU_Acc_y': -0.05, 'IMU_Acc_z': 9.78}
{'Time': 11869, 'Left_wheel_dist': -1133, 'Right_wheel_dist': -1066, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.36, 'IMU_Acc_y': 0.04, 'IMU_Acc_z': 9.77}
{'Time': 11975, 'Left_wheel_dist': -1188, 'Right_wheel_dist': -1116, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.39, 'IMU_Acc_y': 0.03, 'IMU_Acc_z': 9.83}
{'Time': 12072, 'Left_wheel_dist': -1238, 'Right_wheel_dist': -1164, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.30, 'IMU_Acc_y': 0.01, 'IMU_Acc_z': 9.79}
{'Time': 12169, 'Left_wheel_dist': -1288, 'Right_wheel_dist': -1214, 'IMU_roll': -0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.30, 'IMU_Acc_y': -0.21, 'IMU_Acc_z': 9.84}
{'Time': 12276, 'Left_wheel_dist': -1343, 'Right_wheel_dist': -1264, 'IMU_roll': -0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.48, 'IMU_Acc_y': -0.06, 'IMU_Acc_z': 9.73}
{'Time': 12374, 'Left_wheel_dist': -1393, 'Right_wheel_dist': -1312, 'IMU_roll': -0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.43, 'IMU_Acc_y': -0.02, 'IMU_Acc_z': 9.68}
{'Time': 12469, 'Left_wheel_dist': -1441, 'Right_wheel_dist': -1362, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.41, 'IMU_Acc_y': -0.05, 'IMU_Acc_z': 9.79}
{'Time': 12575, 'Left_wheel_dist': -1495, 'Right_wheel_dist': -1421, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.26, 'IMU_Acc_y': 0.02, 'IMU_Acc_z': 9.80}
{'Time': 12673, 'Left_wheel_dist': -1543, 'Right_wheel_dist': -1465, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.38, 'IMU_Acc_y': -0.05, 'IMU_Acc_z': 9.75}
{'Time': 12769, 'Left_wheel_dist': -1593, 'Right_wheel_dist': -1511, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.37, 'IMU_Acc_y': -0.02, 'IMU_Acc_z': 9.66}
{'Time': 12875, 'Left_wheel_dist': -1644, 'Right_wheel_dist': -1565, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': 0.05, 'IMU_Acc_z': 9.80}
{'Time': 12972, 'Left_wheel_dist': -1694, 'Right_wheel_dist': -1615, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.21, 'IMU_Acc_y': -0.03, 'IMU_Acc_z': 9.72}
{'Time': 13068, 'Left_wheel_dist': -1742, 'Right_wheel_dist': -1663, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.40, 'IMU_Acc_y': -0.07, 'IMU_Acc_z': 9.78}
{'Time': 13174, 'Left_wheel_dist': -1798, 'Right_wheel_dist': -1713, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.29, 'IMU_Acc_y': -0.05, 'IMU_Acc_z': 9.80}
{'Time': 13272, 'Left_wheel_dist': -1846, 'Right_wheel_dist': -1768, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.33, 'IMU_Acc_y': 0.04, 'IMU_Acc_z': 9.79}
{'Time': 13368, 'Left_wheel_dist': -1897, 'Right_wheel_dist': -1818, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': 0.16, 'IMU_Acc_z': 9.85}
{'Time': 13473, 'Left_wheel_dist': -1949, 'Right_wheel_dist': -1868, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.33, 'IMU_Acc_y': -0.03, 'IMU_Acc_z': 9.75}
{'Time': 13571, 'Left_wheel_dist': -1999, 'Right_wheel_dist': -1912, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.33, 'IMU_Acc_y': -0.02, 'IMU_Acc_z': 9.74}
{'Time': 13668, 'Left_wheel_dist': -2045, 'Right_wheel_dist': -1962, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.03, 'IMU_Acc_z': 9.77}
{'Time': 13774, 'Left_wheel_dist': -2099, 'Right_wheel_dist': -2017, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.34, 'IMU_Acc_y': -0.06, 'IMU_Acc_z': 9.76}
{'Time': 13872, 'Left_wheel_dist': -2150, 'Right_wheel_dist': -2062, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': 0.00, 'IMU_Acc_z': 9.85}
{'Time': 13968, 'Left_wheel_dist': -2200, 'Right_wheel_dist': -2110, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.34, 'IMU_Acc_y': -0.02, 'IMU_Acc_z': 9.76}
{'Time': 14073, 'Left_wheel_dist': -2250, 'Right_wheel_dist': -2167, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.28, 'IMU_Acc_y': -0.01, 'IMU_Acc_z': 9.74}
{'Time': 14171, 'Left_wheel_dist': -2300, 'Right_wheel_dist': -2217, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.30, 'IMU_Acc_y': 0.05, 'IMU_Acc_z': 9.77}
{'Time': 14268, 'Left_wheel_dist': -2348, 'Right_wheel_dist': -2261, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.39, 'IMU_Acc_y': 0.04, 'IMU_Acc_z': 9.72}
{'Time': 14374, 'Left_wheel_dist': -2400, 'Right_wheel_dist': -2311, 'IMU_roll': 0.00, 'IMU_pitch': 0.03, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.26, 'IMU_Acc_y': 0.02, 'IMU_Acc_z': 9.78}
{'Time': 14472, 'Left_wheel_dist': -2448, 'Right_wheel_dist': -2361, 'IMU_roll': 0.00, 'IMU_pitch': 0.03, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.36, 'IMU_Acc_y': 0.03, 'IMU_Acc_z': 9.78}
{'Time': 14569, 'Left_wheel_dist': -2498, 'Right_wheel_dist': -2411, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.37, 'IMU_Acc_y': -0.02, 'IMU_Acc_z': 9.69}
{'Time': 14675, 'Left_wheel_dist': -2553, 'Right_wheel_dist': -2461, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.42, 'IMU_Acc_y': 0.04, 'IMU_Acc_z': 9.74}
{'Time': 14772, 'Left_wheel_dist': -2601, 'Right_wheel_dist': -2509, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.37, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.78}
{'Time': 14877, 'Left_wheel_dist': -2653, 'Right_wheel_dist': -2566, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.49, 'IMU_Acc_y': -0.03, 'IMU_Acc_z': 9.59}
{'Time': 14974, 'Left_wheel_dist': -2699, 'Right_wheel_dist': -2616, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.28, 'IMU_Acc_y': 0.03, 'IMU_Acc_z': 9.77}
{'Time': 15071, 'Left_wheel_dist': -2747, 'Right_wheel_dist': -2660, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.36, 'IMU_Acc_y': -0.01, 'IMU_Acc_z': 9.83}
{'Time': 15177, 'Left_wheel_dist': -2802, 'Right_wheel_dist': -2710, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.36, 'IMU_Acc_y': 0.01, 'IMU_Acc_z': 9.75}
{'Time': 15273, 'Left_wheel_dist': -2849, 'Right_wheel_dist': -2762, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.31, 'IMU_Acc_y': 0.05, 'IMU_Acc_z': 9.74}
{'Time': 15369, 'Left_wheel_dist': -2897, 'Right_wheel_dist': -2810, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.48, 'IMU_Acc_y': 0.00, 'IMU_Acc_z': 9.74}
{'Time': 15475, 'Left_wheel_dist': -2954, 'Right_wheel_dist': -2860, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.46, 'IMU_Acc_y': 0.00, 'IMU_Acc_z': 9.69}
{'Time': 15572, 'Left_wheel_dist': -3000, 'Right_wheel_dist': -2908, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.48, 'IMU_Acc_y': -0.07, 'IMU_Acc_z': 9.65}
{'Time': 15669, 'Left_wheel_dist': -3050, 'Right_wheel_dist': -2963, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.36, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.81}
{'Time': 15774, 'Left_wheel_dist': -3100, 'Right_wheel_dist': -3015, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.22, 'IMU_Acc_y': 0.02, 'IMU_Acc_z': 9.73}
{'Time': 15872, 'Left_wheel_dist': -3153, 'Right_wheel_dist': -3061, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.36, 'IMU_Acc_y': 0.03, 'IMU_Acc_z': 9.87}
{'Time': 15969, 'Left_wheel_dist': -3198, 'Right_wheel_dist': -3107, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.44, 'IMU_Acc_y': 0.07, 'IMU_Acc_z': 9.80}
{'Time': 16075, 'Left_wheel_dist': -3253, 'Right_wheel_dist': -3163, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.45, 'IMU_Acc_y': -0.08, 'IMU_Acc_z': 9.74}
{'Time': 16173, 'Left_wheel_dist': -3301, 'Right_wheel_dist': -3211, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.40, 'IMU_Acc_y': -0.06, 'IMU_Acc_z': 9.82}
{'Time': 16269, 'Left_wheel_dist': -3351, 'Right_wheel_dist': -3257, 'IMU_roll': -0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.45, 'IMU_Acc_y': -0.07, 'IMU_Acc_z': 9.70}
{'Time': 16376, 'Left_wheel_dist': -3403, 'Right_wheel_dist': -3314, 'IMU_roll': -0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.25, 'IMU_Acc_y': -0.07, 'IMU_Acc_z': 9.58}
{'Time': 16473, 'Left_wheel_dist': -3451, 'Right_wheel_dist': -3366, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.25, 'IMU_Acc_y': 0.14, 'IMU_Acc_z': 9.52}
{'Time': 16569, 'Left_wheel_dist': -3497, 'Right_wheel_dist': -3412, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.48, 'IMU_Acc_y': 0.26, 'IMU_Acc_z': 9.64}
{'Time': 16675, 'Left_wheel_dist': -3552, 'Right_wheel_dist': -3464, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.31, 'IMU_Acc_y': 0.02, 'IMU_Acc_z': 10.07}
{'Time': 16773, 'Left_wheel_dist': -3597, 'Right_wheel_dist': -3512, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.27, 'IMU_Acc_y': -0.17, 'IMU_Acc_z': 9.69}
{'Time': 16869, 'Left_wheel_dist': -3648, 'Right_wheel_dist': -3563, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.34, 'IMU_Acc_y': 0.00, 'IMU_Acc_z': 9.81}
{'Time': 16975, 'Left_wheel_dist': -3700, 'Right_wheel_dist': -3613, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.16, 'IMU_Acc_y': 0.00, 'IMU_Acc_z': 9.97}
{'Time': 17072, 'Left_wheel_dist': -3750, 'Right_wheel_dist': -3658, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.36, 'IMU_Acc_y': 0.01, 'IMU_Acc_z': 9.67}
{'Time': 17178, 'Left_wheel_dist': -3800, 'Right_wheel_dist': -3715, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.36, 'IMU_Acc_y': -0.13, 'IMU_Acc_z': 9.76}
{'Time': 17275, 'Left_wheel_dist': -3853, 'Right_wheel_dist': -3768, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.29, 'IMU_Acc_y': -0.04, 'IMU_Acc_z': 9.73}
{'Time': 17373, 'Left_wheel_dist': -3898, 'Right_wheel_dist': -3813, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.39, 'IMU_Acc_y': 0.06, 'IMU_Acc_z': 9.85}
{'Time': 17471, 'Left_wheel_dist': -3948, 'Right_wheel_dist': -3859, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.37, 'IMU_Acc_y': 0.03, 'IMU_Acc_z': 9.76}
{'Time': 17579, 'Left_wheel_dist': -4001, 'Right_wheel_dist': -3914, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.08, 'IMU_Acc_x': 0.33, 'IMU_Acc_y': -0.06, 'IMU_Acc_z': 9.85}
{'Time': 17675, 'Left_wheel_dist': -4051, 'Right_wheel_dist': -3962, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.37, 'IMU_Acc_y': 0.06, 'IMU_Acc_z': 9.68}
{'Time': 17771, 'Left_wheel_dist': -4097, 'Right_wheel_dist': -4007, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.36, 'IMU_Acc_y': 0.06, 'IMU_Acc_z': 9.82}
{'Time': 17876, 'Left_wheel_dist': -4153, 'Right_wheel_dist': -4060, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.10, 'IMU_Acc_x': 0.29, 'IMU_Acc_y': 0.04, 'IMU_Acc_z': 9.84}
{'Time': 17973, 'Left_wheel_dist': -4199, 'Right_wheel_dist': -4110, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.10, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.05, 'IMU_Acc_z': 9.74}
{'Time': 18071, 'Left_wheel_dist': -4249, 'Right_wheel_dist': -4162, 'IMU_roll': 0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 0.10, 'IMU_Acc_x': 0.27, 'IMU_Acc_y': 0.11, 'IMU_Acc_z': 9.82}
{'Time': 18178, 'Left_wheel_dist': -4300, 'Right_wheel_dist': -4212, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.10, 'IMU_Acc_x': 0.38, 'IMU_Acc_y': -0.06, 'IMU_Acc_z': 9.70}
{'Time': 18274, 'Left_wheel_dist': -4350, 'Right_wheel_dist': -4258, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 0.09, 'IMU_Acc_x': 0.49, 'IMU_Acc_y': -0.10, 'IMU_Acc_z': 9.75}
{'Time': 18371, 'Left_wheel_dist': -4396, 'Right_wheel_dist': -4308, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.10, 'IMU_Acc_x': 0.39, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.74}
{'Time': 18477, 'Left_wheel_dist': -4450, 'Right_wheel_dist': -4361, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.10, 'IMU_Acc_x': 0.39, 'IMU_Acc_y': 0.08, 'IMU_Acc_z': 9.79}
{'Time': 18573, 'Left_wheel_dist': -4498, 'Right_wheel_dist': -4406, 'IMU_roll': 0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 0.10, 'IMU_Acc_x': 0.22, 'IMU_Acc_y': 0.06, 'IMU_Acc_z': 9.75}
{'Time': 18671, 'Left_wheel_dist': -4550, 'Right_wheel_dist': -4454, 'IMU_roll': 0.00, 'IMU_pitch': 0.04, 'IMU_yaw': 
