Fri Jul 31 19:10:26 2020
Program 1: 10s Geradeaus bei 0.5m/s
{'Time': 9651, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.05, 'IMU_pitch': 0.02, 'IMU_yaw': 0.62, 'IMU_Acc_x': 0.10, 'IMU_Acc_y': -0.46, 'IMU_Acc_z': 9.58}
{'Time': 11254, 'Left_wheel_dist': -795, 'Right_wheel_dist': -172, 'IMU_roll': -0.05, 'IMU_pitch': 0.00, 'IMU_yaw': 0.34, 'IMU_Acc_x': -0.10, 'IMU_Acc_y': -0.25, 'IMU_Acc_z': 11.86}
{'Time': 11352, 'Left_wheel_dist': -843, 'Right_wheel_dist': -222, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.33, 'IMU_Acc_x': -0.24, 'IMU_Acc_y': -0.70, 'IMU_Acc_z': 11.70}
{'Time': 11449, 'Left_wheel_dist': -896, 'Right_wheel_dist': -294, 'IMU_roll': -0.08, 'IMU_pitch': 0.02, 'IMU_yaw': 0.33, 'IMU_Acc_x': 1.82, 'IMU_Acc_y': -2.67, 'IMU_Acc_z': 10.06}
{'Time': 11555, 'Left_wheel_dist': -946, 'Right_wheel_dist': -342, 'IMU_roll': -0.13, 'IMU_pitch': 0.05, 'IMU_yaw': 0.28, 'IMU_Acc_x': 0.99, 'IMU_Acc_y': -3.36, 'IMU_Acc_z': 9.65}
{'Time': 11653, 'Left_wheel_dist': -996, 'Right_wheel_dist': -407, 'IMU_roll': -0.10, 'IMU_pitch': 0.02, 'IMU_yaw': 0.24, 'IMU_Acc_x': 0.97, 'IMU_Acc_y': -1.65, 'IMU_Acc_z': 16.01}
{'Time': 11749, 'Left_wheel_dist': -1046, 'Right_wheel_dist': -375, 'IMU_roll': -0.05, 'IMU_pitch': -0.01, 'IMU_yaw': 0.21, 'IMU_Acc_x': -0.15, 'IMU_Acc_y': -0.02, 'IMU_Acc_z': 8.71}
{'Time': 11854, 'Left_wheel_dist': -1103, 'Right_wheel_dist': -331, 'IMU_roll': -0.04, 'IMU_pitch': -0.01, 'IMU_yaw': 0.19, 'IMU_Acc_x': -0.04, 'IMU_Acc_y': -0.40, 'IMU_Acc_z': 10.14}
{'Time': 11952, 'Left_wheel_dist': -1153, 'Right_wheel_dist': -285, 'IMU_roll': -0.04, 'IMU_pitch': -0.01, 'IMU_yaw': 0.17, 'IMU_Acc_x': -0.23, 'IMU_Acc_y': -0.66, 'IMU_Acc_z': 12.25}
{'Time': 12058, 'Left_wheel_dist': -1210, 'Right_wheel_dist': -183, 'IMU_roll': -0.04, 'IMU_pitch': -0.01, 'IMU_yaw': 0.15, 'IMU_Acc_x': 0.13, 'IMU_Acc_y': -0.23, 'IMU_Acc_z': 6.69}
{'Time': 12155, 'Left_wheel_dist': -1258, 'Right_wheel_dist': -122, 'IMU_roll': -0.05, 'IMU_pitch': -0.00, 'IMU_yaw': 0.15, 'IMU_Acc_x': 0.28, 'IMU_Acc_y': -0.82, 'IMU_Acc_z': 11.96}
{'Time': 12253, 'Left_wheel_dist': -1308, 'Right_wheel_dist': -174, 'IMU_roll': -0.06, 'IMU_pitch': 0.00, 'IMU_yaw': 0.14, 'IMU_Acc_x': 0.04, 'IMU_Acc_y': -0.45, 'IMU_Acc_z': 11.63}
{'Time': 12351, 'Left_wheel_dist': -1356, 'Right_wheel_dist': -226, 'IMU_roll': -0.05, 'IMU_pitch': -0.00, 'IMU_yaw': 0.14, 'IMU_Acc_x': -0.17, 'IMU_Acc_y': -0.05, 'IMU_Acc_z': 10.80}
{'Time': 12457, 'Left_wheel_dist': -1413, 'Right_wheel_dist': -279, 'IMU_roll': -0.05, 'IMU_pitch': -0.01, 'IMU_yaw': 0.14, 'IMU_Acc_x': -0.04, 'IMU_Acc_y': -0.32, 'IMU_Acc_z': 8.99}
{'Time': 12553, 'Left_wheel_dist': -1463, 'Right_wheel_dist': -329, 'IMU_roll': -0.05, 'IMU_pitch': -0.01, 'IMU_yaw': 0.15, 'IMU_Acc_x': -0.08, 'IMU_Acc_y': -0.80, 'IMU_Acc_z': 12.33}
{'Time': 12651, 'Left_wheel_dist': -1515, 'Right_wheel_dist': -379, 'IMU_roll': -0.05, 'IMU_pitch': 0.00, 'IMU_yaw': 0.16, 'IMU_Acc_x': 0.12, 'IMU_Acc_y': -0.27, 'IMU_Acc_z': 7.53}
{'Time': 12758, 'Left_wheel_dist': -1567, 'Right_wheel_dist': -261, 'IMU_roll': -0.04, 'IMU_pitch': 0.00, 'IMU_yaw': 0.16, 'IMU_Acc_x': 0.30, 'IMU_Acc_y': -0.34, 'IMU_Acc_z': 7.75}
{'Time': 12854, 'Left_wheel_dist': -1617, 'Right_wheel_dist': -213, 'IMU_roll': -0.04, 'IMU_pitch': -0.00, 'IMU_yaw': 0.17, 'IMU_Acc_x': -0.44, 'IMU_Acc_y': -0.31, 'IMU_Acc_z': 11.02}
{'Time': 12951, 'Left_wheel_dist': -1665, 'Right_wheel_dist': -159, 'IMU_roll': -0.03, 'IMU_pitch': -0.01, 'IMU_yaw': 0.18, 'IMU_Acc_x': 0.13, 'IMU_Acc_y': 0.00, 'IMU_Acc_z': 11.28}
{'Time': 13058, 'Left_wheel_dist': -1718, 'Right_wheel_dist': -95, 'IMU_roll': -0.03, 'IMU_pitch': -0.00, 'IMU_yaw': 0.18, 'IMU_Acc_x': -0.07, 'IMU_Acc_y': -0.33, 'IMU_Acc_z': 10.64}
{'Time': 13153, 'Left_wheel_dist': -1766, 'Right_wheel_dist': -47, 'IMU_roll': -0.03, 'IMU_pitch': -0.01, 'IMU_yaw': 0.20, 'IMU_Acc_x': -0.21, 'IMU_Acc_y': -0.39, 'IMU_Acc_z': 6.96}
{'Time': 13259, 'Left_wheel_dist': -1820, 'Right_wheel_dist': 0, 'IMU_roll': -0.03, 'IMU_pitch': -0.01, 'IMU_yaw': 0.20, 'IMU_Acc_x': -0.22, 'IMU_Acc_y': -0.08, 'IMU_Acc_z': 12.41}
{'Time': 13357, 'Left_wheel_dist': -1873, 'Right_wheel_dist': 54, 'IMU_roll': -0.04, 'IMU_pitch': 0.00, 'IMU_yaw': 0.20, 'IMU_Acc_x': 0.17, 'IMU_Acc_y': -0.45, 'IMU_Acc_z': 11.70}
{'Time': 13453, 'Left_wheel_dist': -1921, 'Right_wheel_dist': 106, 'IMU_roll': -0.04, 'IMU_pitch': -0.00, 'IMU_yaw': 0.21, 'IMU_Acc_x': -0.12, 'IMU_Acc_y': -0.24, 'IMU_Acc_z': 4.15}
{'Time': 13559, 'Left_wheel_dist': -1975, 'Right_wheel_dist': 161, 'IMU_roll': -0.04, 'IMU_pitch': 0.01, 'IMU_yaw': 0.22, 'IMU_Acc_x': 0.50, 'IMU_Acc_y': -0.44, 'IMU_Acc_z': 4.11}
{'Time': 13656, 'Left_wheel_dist': -2023, 'Right_wheel_dist': 211, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.22, 'IMU_Acc_x': -0.20, 'IMU_Acc_y': -0.07, 'IMU_Acc_z': 4.98}
{'Time': 13752, 'Left_wheel_dist': -2071, 'Right_wheel_dist': 268, 'IMU_roll': -0.05, 'IMU_pitch': 0.00, 'IMU_yaw': 0.22, 'IMU_Acc_x': -0.82, 'IMU_Acc_y': -0.23, 'IMU_Acc_z': 17.82}
{'Time': 13858, 'Left_wheel_dist': -2123, 'Right_wheel_dist': 322, 'IMU_roll': -0.05, 'IMU_pitch': 0.02, 'IMU_yaw': 0.23, 'IMU_Acc_x': 0.49, 'IMU_Acc_y': -0.06, 'IMU_Acc_z': 6.36}
{'Time': 13956, 'Left_wheel_dist': -2174, 'Right_wheel_dist': 370, 'IMU_roll': -0.06, 'IMU_pitch': 0.01, 'IMU_yaw': 0.23, 'IMU_Acc_x': -0.07, 'IMU_Acc_y': -0.62, 'IMU_Acc_z': 15.65}
{'Time': 14052, 'Left_wheel_dist': -2221, 'Right_wheel_dist': 420, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.24, 'IMU_Acc_x': -0.27, 'IMU_Acc_y': -0.46, 'IMU_Acc_z': 12.31}
{'Time': 14157, 'Left_wheel_dist': -2278, 'Right_wheel_dist': 479, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.24, 'IMU_Acc_x': 0.24, 'IMU_Acc_y': -0.25, 'IMU_Acc_z': 7.71}
{'Time': 14255, 'Left_wheel_dist': -2324, 'Right_wheel_dist': 529, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.25, 'IMU_Acc_x': 0.21, 'IMU_Acc_y': -0.24, 'IMU_Acc_z': 11.15}
{'Time': 14361, 'Left_wheel_dist': -2378, 'Right_wheel_dist': 584, 'IMU_roll': -0.06, 'IMU_pitch': 0.00, 'IMU_yaw': 0.25, 'IMU_Acc_x': -0.35, 'IMU_Acc_y': -0.63, 'IMU_Acc_z': 10.42}
{'Time': 14458, 'Left_wheel_dist': -2424, 'Right_wheel_dist': 638, 'IMU_roll': -0.06, 'IMU_pitch': 0.01, 'IMU_yaw': 0.25, 'IMU_Acc_x': 0.13, 'IMU_Acc_y': -0.89, 'IMU_Acc_z': 7.89}
{'Time': 14556, 'Left_wheel_dist': -2474, 'Right_wheel_dist': 693, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.25, 'IMU_Acc_x': 0.06, 'IMU_Acc_y': -0.06, 'IMU_Acc_z': 12.18}
{'Time': 14652, 'Left_wheel_dist': -2520, 'Right_wheel_dist': 743, 'IMU_roll': -0.05, 'IMU_pitch': 0.00, 'IMU_yaw': 0.25, 'IMU_Acc_x': -0.60, 'IMU_Acc_y': -0.20, 'IMU_Acc_z': 11.79}
{'Time': 14757, 'Left_wheel_dist': -2575, 'Right_wheel_dist': 795, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.26, 'IMU_Acc_x': 0.97, 'IMU_Acc_y': -0.21, 'IMU_Acc_z': 12.71}
{'Time': 14855, 'Left_wheel_dist': -2623, 'Right_wheel_dist': 848, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.26, 'IMU_Acc_x': -0.79, 'IMU_Acc_y': -0.39, 'IMU_Acc_z': 7.95}
{'Time': 14961, 'Left_wheel_dist': -2679, 'Right_wheel_dist': 902, 'IMU_roll': -0.05, 'IMU_pitch': 0.00, 'IMU_yaw': 0.26, 'IMU_Acc_x': -0.13, 'IMU_Acc_y': -0.23, 'IMU_Acc_z': 9.33}
{'Time': 15058, 'Left_wheel_dist': -2725, 'Right_wheel_dist': 952, 'IMU_roll': -0.05, 'IMU_pitch': 0.00, 'IMU_yaw': 0.26, 'IMU_Acc_x': 0.01, 'IMU_Acc_y': -0.42, 'IMU_Acc_z': 7.52}
{'Time': 15156, 'Left_wheel_dist': -2778, 'Right_wheel_dist': 1007, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.27, 'IMU_Acc_x': 0.17, 'IMU_Acc_y': -0.57, 'IMU_Acc_z': 12.23}
{'Time': 15254, 'Left_wheel_dist': -2823, 'Right_wheel_dist': 1064, 'IMU_roll': -0.06, 'IMU_pitch': 0.01, 'IMU_yaw': 0.27, 'IMU_Acc_x': -0.12, 'IMU_Acc_y': -0.59, 'IMU_Acc_z': 6.84}
{'Time': 15361, 'Left_wheel_dist': -2880, 'Right_wheel_dist': 1118, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.27, 'IMU_Acc_x': 0.05, 'IMU_Acc_y': -0.12, 'IMU_Acc_z': 8.14}
{'Time': 15457, 'Left_wheel_dist': -2926, 'Right_wheel_dist': 1166, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.28, 'IMU_Acc_x': -0.01, 'IMU_Acc_y': -0.49, 'IMU_Acc_z': 9.95}
{'Time': 15562, 'Left_wheel_dist': -2980, 'Right_wheel_dist': 1225, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.29, 'IMU_Acc_x': -0.09, 'IMU_Acc_y': -0.21, 'IMU_Acc_z': 7.21}
{'Time': 15660, 'Left_wheel_dist': -3030, 'Right_wheel_dist': 1277, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.29, 'IMU_Acc_x': -0.05, 'IMU_Acc_y': -0.62, 'IMU_Acc_z': 7.20}
{'Time': 15756, 'Left_wheel_dist': -3081, 'Right_wheel_dist': 1327, 'IMU_roll': -0.04, 'IMU_pitch': 0.01, 'IMU_yaw': 0.30, 'IMU_Acc_x': 0.22, 'IMU_Acc_y': -0.37, 'IMU_Acc_z': 10.88}
{'Time': 15862, 'Left_wheel_dist': -3133, 'Right_wheel_dist': 1384, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.31, 'IMU_Acc_x': 0.01, 'IMU_Acc_y': -0.46, 'IMU_Acc_z': 10.82}
{'Time': 15960, 'Left_wheel_dist': -3181, 'Right_wheel_dist': 1443, 'IMU_roll': -0.04, 'IMU_pitch': 0.01, 'IMU_yaw': 0.32, 'IMU_Acc_x': -0.05, 'IMU_Acc_y': -0.15, 'IMU_Acc_z': 9.39}
{'Time': 16055, 'Left_wheel_dist': -3227, 'Right_wheel_dist': 1495, 'IMU_roll': -0.04, 'IMU_pitch': 0.01, 'IMU_yaw': 0.34, 'IMU_Acc_x': -0.01, 'IMU_Acc_y': -0.42, 'IMU_Acc_z': 8.35}
{'Time': 16161, 'Left_wheel_dist': -3279, 'Right_wheel_dist': 1550, 'IMU_roll': -0.04, 'IMU_pitch': 0.01, 'IMU_yaw': 0.35, 'IMU_Acc_x': 0.64, 'IMU_Acc_y': -0.53, 'IMU_Acc_z': 10.99}
{'Time': 16259, 'Left_wheel_dist': -3327, 'Right_wheel_dist': 1602, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.35, 'IMU_Acc_x': -0.16, 'IMU_Acc_y': -0.77, 'IMU_Acc_z': 8.09}
{'Time': 16355, 'Left_wheel_dist': -3377, 'Right_wheel_dist': 1657, 'IMU_roll': -0.04, 'IMU_pitch': 0.02, 'IMU_yaw': 0.36, 'IMU_Acc_x': 0.81, 'IMU_Acc_y': -0.35, 'IMU_Acc_z': 12.05}
{'Time': 16461, 'Left_wheel_dist': -3432, 'Right_wheel_dist': 1713, 'IMU_roll': -0.05, 'IMU_pitch': 0.02, 'IMU_yaw': 0.37, 'IMU_Acc_x': 0.57, 'IMU_Acc_y': -0.59, 'IMU_Acc_z': 10.82}
{'Time': 16558, 'Left_wheel_dist': -3480, 'Right_wheel_dist': 1764, 'IMU_roll': -0.04, 'IMU_pitch': 0.02, 'IMU_yaw': 0.38, 'IMU_Acc_x': 0.21, 'IMU_Acc_y': -0.48, 'IMU_Acc_z': 15.69}
{'Time': 16655, 'Left_wheel_dist': -3528, 'Right_wheel_dist': 1822, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.39, 'IMU_Acc_x': -0.40, 'IMU_Acc_y': -0.50, 'IMU_Acc_z': 6.89}
{'Time': 16761, 'Left_wheel_dist': -3580, 'Right_wheel_dist': 1881, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.40, 'IMU_Acc_x': 0.20, 'IMU_Acc_y': -0.21, 'IMU_Acc_z': 13.74}
{'Time': 16859, 'Left_wheel_dist': -3630, 'Right_wheel_dist': 1929, 'IMU_roll': -0.06, 'IMU_pitch': 0.01, 'IMU_yaw': 0.41, 'IMU_Acc_x': 0.51, 'IMU_Acc_y': -0.44, 'IMU_Acc_z': 12.98}
{'Time': 16955, 'Left_wheel_dist': -3678, 'Right_wheel_dist': 1982, 'IMU_roll': -0.06, 'IMU_pitch': 0.02, 'IMU_yaw': 0.41, 'IMU_Acc_x': -0.02, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 10.16}
{'Time': 17061, 'Left_wheel_dist': -3730, 'Right_wheel_dist': 2043, 'IMU_roll': -0.06, 'IMU_pitch': 0.01, 'IMU_yaw': 0.42, 'IMU_Acc_x': -0.05, 'IMU_Acc_y': -0.96, 'IMU_Acc_z': 8.25}
{'Time': 17158, 'Left_wheel_dist': -3781, 'Right_wheel_dist': 2093, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.43, 'IMU_Acc_x': 0.03, 'IMU_Acc_y': -0.27, 'IMU_Acc_z': 13.37}
{'Time': 17264, 'Left_wheel_dist': -3835, 'Right_wheel_dist': 2150, 'IMU_roll': -0.05, 'IMU_pitch': 0.02, 'IMU_yaw': 0.44, 'IMU_Acc_x': 0.42, 'IMU_Acc_y': -0.46, 'IMU_Acc_z': 5.33}
{'Time': 17361, 'Left_wheel_dist': -3885, 'Right_wheel_dist': 2208, 'IMU_roll': -0.06, 'IMU_pitch': 0.02, 'IMU_yaw': 0.44, 'IMU_Acc_x': 0.22, 'IMU_Acc_y': -0.51, 'IMU_Acc_z': 4.58}
{'Time': 17459, 'Left_wheel_dist': -3933, 'Right_wheel_dist': 2263, 'IMU_roll': -0.05, 'IMU_pitch': 0.02, 'IMU_yaw': 0.45, 'IMU_Acc_x': 0.46, 'IMU_Acc_y': -0.03, 'IMU_Acc_z': 11.23}
{'Time': 17557, 'Left_wheel_dist': -3981, 'Right_wheel_dist': 2313, 'IMU_roll': -0.05, 'IMU_pitch': 0.02, 'IMU_yaw': 0.46, 'IMU_Acc_x': 0.01, 'IMU_Acc_y': -0.28, 'IMU_Acc_z': 9.96}
{'Time': 17664, 'Left_wheel_dist': -4034, 'Right_wheel_dist': 2368, 'IMU_roll': -0.06, 'IMU_pitch': 0.02, 'IMU_yaw': 0.47, 'IMU_Acc_x': 0.29, 'IMU_Acc_y': -0.69, 'IMU_Acc_z': 8.44}
{'Time': 17760, 'Left_wheel_dist': -4079, 'Right_wheel_dist': 2422, 'IMU_roll': -0.05, 'IMU_pitch': 0.02, 'IMU_yaw': 0.47, 'IMU_Acc_x': 0.40, 'IMU_Acc_y': -0.18, 'IMU_Acc_z': 6.83}
{'Time': 17857, 'Left_wheel_dist': -4127, 'Right_wheel_dist': 2472, 'IMU_roll': -0.06, 'IMU_pitch': 0.01, 'IMU_yaw': 0.48, 'IMU_Acc_x': -0.00, 'IMU_Acc_y': -0.71, 'IMU_Acc_z': 12.43}
{'Time': 17963, 'Left_wheel_dist': -4180, 'Right_wheel_dist': 2529, 'IMU_roll': -0.04, 'IMU_pitch': 0.01, 'IMU_yaw': 0.50, 'IMU_Acc_x': 0.19, 'IMU_Acc_y': -0.43, 'IMU_Acc_z': 8.00}
{'Time': 18059, 'Left_wheel_dist': -4230, 'Right_wheel_dist': 2583, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.50, 'IMU_Acc_x': 0.34, 'IMU_Acc_y': -0.46, 'IMU_Acc_z': 12.49}
{'Time': 18157, 'Left_wheel_dist': -4278, 'Right_wheel_dist': 2640, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.50, 'IMU_Acc_x': 0.30, 'IMU_Acc_y': -0.61, 'IMU_Acc_z': 14.53}
{'Time': 18264, 'Left_wheel_dist': -4332, 'Right_wheel_dist': 2695, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.51, 'IMU_Acc_x': -0.34, 'IMU_Acc_y': -0.85, 'IMU_Acc_z': 6.06}
{'Time': 18360, 'Left_wheel_dist': -4378, 'Right_wheel_dist': 2743, 'IMU_roll': -0.07, 'IMU_pitch': 0.02, 'IMU_yaw': 0.51, 'IMU_Acc_x': 0.08, 'IMU_Acc_y': -0.44, 'IMU_Acc_z': 3.16}
{'Time': 18465, 'Left_wheel_dist': -4430, 'Right_wheel_dist': 2804, 'IMU_roll': -0.06, 'IMU_pitch': 0.01, 'IMU_yaw': 0.53, 'IMU_Acc_x': 0.21, 'IMU_Acc_y': -0.15, 'IMU_Acc_z': 6.48}
{'Time': 18563, 'Left_wheel_dist': -4478, 'Right_wheel_dist': 2856, 'IMU_roll': -0.06, 'IMU_pitch': 0.00, 'IMU_yaw': 0.53, 'IMU_Acc_x': -0.32, 'IMU_Acc_y': -0.71, 'IMU_Acc_z': 14.05}
{'Time': 18659, 'Left_wheel_dist': -4529, 'Right_wheel_dist': 2906, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.53, 'IMU_Acc_x': 0.38, 'IMU_Acc_y': -0.38, 'IMU_Acc_z': 12.46}
{'Time': 18765, 'Left_wheel_dist': -4581, 'Right_wheel_dist': 2967, 'IMU_roll': -0.04, 'IMU_pitch': 0.01, 'IMU_yaw': 0.54, 'IMU_Acc_x': -0.02, 'IMU_Acc_y': -0.24, 'IMU_Acc_z': 9.19}
{'Time': 18863, 'Left_wheel_dist': -4633, 'Right_wheel_dist': 3026, 'IMU_roll': -0.04, 'IMU_pitch': 0.00, 'IMU_yaw': 0.55, 'IMU_Acc_x': -0.14, 'IMU_Acc_y': 0.11, 'IMU_Acc_z': 10.04}
{'Time': 18958, 'Left_wheel_dist': -4679, 'Right_wheel_dist': 3076, 'IMU_roll': -0.03, 'IMU_pitch': 0.01, 'IMU_yaw': 0.57, 'IMU_Acc_x': 0.21, 'IMU_Acc_y': -0.30, 'IMU_Acc_z': 8.12}
{'Time': 19064, 'Left_wheel_dist': -4733, 'Right_wheel_dist': 3129, 'IMU_roll': -0.04, 'IMU_pitch': 0.01, 'IMU_yaw': 0.57, 'IMU_Acc_x': 0.27, 'IMU_Acc_y': -0.43, 'IMU_Acc_z': 6.93}
{'Time': 19162, 'Left_wheel_dist': -4779, 'Right_wheel_dist': 3183, 'IMU_roll': -0.05, 'IMU_pitch': 0.01, 'IMU_yaw': 0.58, 'IMU_Acc_x': -0.02, 'IMU_Acc_y': -0.53, 'IMU_Acc_z': 14.14}
{'Time': 19258, 'Left_wheel_dist': -4829, 'Right_wheel_dist': 3235, 'IMU_roll': -0.04, 'IMU_pitch': 0.01, 'IMU_yaw': 0.59, 'IMU_Acc_x': 0.52, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 8.21}
{'Time': 19364, 'Left_wheel_dist': -4880, 'Right_wheel_dist': 3292, 'IMU_roll': -0.04, 'IMU_pitch': 0.01, 'IMU_yaw': 0.60, 'IMU_Acc_x': -0.40, 'IMU_Acc_y': -0.39, 'IMU_Acc_z': 7.53}
{'Time': 19461, 'Left_wheel_dist': -4930, 'Right_wheel_dist': 3344, 'IMU_roll': -0.05, 'IMU_pitch': 0.02, 'IMU_yaw': 0.60, 'IMU_Acc_x': 0.12, 'IMU_Acc_y': -0.37, 'IMU_Acc_z': 7.33}
{'Time': 19566, 'Left_wheel_dist': -4982, 'Right_wheel_dist': 3408, 'IMU_roll': -0.03, 'IMU_pitch': 0.02, 'IMU_yaw': 0.62, 'IMU_Acc_x': 0.45, 'IMU_Acc_y': -0.17, 'IMU_Acc_z': 10.85}
